
Intensity Min Ch=3 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
145,,Surface,3,Image 1,1,30962,
0,,Surface,3,Image 1,1,30963,
47,,Surface,3,Image 1,1,30964,
102,,Surface,3,Image 1,1,30965,
104,,Surface,3,Image 1,1,30967,
134,,Surface,3,Image 1,1,30968,
17,,Surface,3,Image 1,1,30969,
162,,Surface,3,Image 1,1,30971,
86,,Surface,3,Image 1,1,30972,
109,,Surface,3,Image 1,1,30974,
101,,Surface,3,Image 1,1,30975,
279,,Surface,3,Image 1,1,30976,
103,,Surface,3,Image 1,1,30977,
171,,Surface,3,Image 1,1,30978,
72,,Surface,3,Image 1,1,30979,
121,,Surface,3,Image 1,1,30980,
118,,Surface,3,Image 1,1,30981,
131,,Surface,3,Image 1,1,30982,
141,,Surface,3,Image 1,1,30983,
39,,Surface,3,Image 1,1,30984,
122,,Surface,3,Image 1,1,30985,
115,,Surface,3,Image 1,1,30986,
116,,Surface,3,Image 1,1,30987,
0,,Surface,3,Image 1,1,30988,
0,,Surface,3,Image 1,1,30989,
0,,Surface,3,Image 1,1,30990,
129,,Surface,3,Image 1,1,30991,
0,,Surface,3,Image 1,1,30992,
49,,Surface,3,Image 1,1,30993,
104,,Surface,3,Image 1,1,30994,
92,,Surface,3,Image 1,1,30995,
0,,Surface,3,Image 1,1,30996,
122,,Surface,3,Image 1,1,30997,
77,,Surface,3,Image 1,1,30998,
84,,Surface,3,Image 1,1,30999,
0,,Surface,3,Image 1,1,31000,
34,,Surface,3,Image 1,1,31001,
9,,Surface,3,Image 1,1,31002,
55,,Surface,3,Image 1,1,31003,
118,,Surface,3,Image 1,1,31004,
126,,Surface,3,Image 1,1,31005,
109,,Surface,3,Image 1,1,31006,
47,,Surface,3,Image 1,1,31007,
35,,Surface,3,Image 1,1,31008,
109,,Surface,3,Image 1,1,31009,
0,,Surface,3,Image 1,1,31010,
81,,Surface,3,Image 1,1,31011,
70,,Surface,3,Image 1,1,31012,
133,,Surface,3,Image 1,1,31013,
82,,Surface,3,Image 1,1,31014,
85,,Surface,3,Image 1,1,31015,
0,,Surface,3,Image 1,1,31016,
92,,Surface,3,Image 1,1,31017,
93,,Surface,3,Image 1,1,31018,
42,,Surface,3,Image 1,1,31019,
0,,Surface,3,Image 1,1,31020,
177,,Surface,3,Image 1,1,31021,
125,,Surface,3,Image 1,1,31023,
81,,Surface,3,Image 1,1,31024,
60,,Surface,3,Image 1,1,31025,
137,,Surface,3,Image 1,1,31026,
77,,Surface,3,Image 1,1,31027,
0,,Surface,3,Image 1,1,31028,
156,,Surface,3,Image 1,1,31029,
114,,Surface,3,Image 1,1,31030,
127,,Surface,3,Image 1,1,31031,
144,,Surface,3,Image 1,1,31032,
4,,Surface,3,Image 1,1,31033,
120,,Surface,3,Image 1,1,31034,
77,,Surface,3,Image 1,1,31035,
148,,Surface,3,Image 1,1,31036,
244,,Surface,3,Image 1,1,31037,
71,,Surface,3,Image 1,1,31038,
86,,Surface,3,Image 1,1,31040,
0,,Surface,3,Image 1,1,31041,
0,,Surface,3,Image 1,1,31042,
0,,Surface,3,Image 1,1,31043,
0,,Surface,3,Image 1,1,31044,
90,,Surface,3,Image 1,1,31045,
37,,Surface,3,Image 1,1,31046,
115,,Surface,3,Image 1,1,31047,
45,,Surface,3,Image 1,1,31048,
140,,Surface,3,Image 1,1,31049,
0,,Surface,3,Image 1,1,31050,
0,,Surface,3,Image 1,1,31051,
0,,Surface,3,Image 1,1,31053,
177,,Surface,3,Image 1,1,31054,
116,,Surface,3,Image 1,1,31055,
0,,Surface,3,Image 1,1,31056,
88,,Surface,3,Image 1,1,31057,
118,,Surface,3,Image 1,1,31059,
156,,Surface,3,Image 1,1,31061,
144,,Surface,3,Image 1,1,31062,
102,,Surface,3,Image 1,1,31063,
31,,Surface,3,Image 1,1,31064,
73,,Surface,3,Image 1,1,31065,
145,,Surface,3,Image 1,1,31066,
103,,Surface,3,Image 1,1,31067,
116,,Surface,3,Image 1,1,31068,
152,,Surface,3,Image 1,1,31069,
0,,Surface,3,Image 1,1,31070,
0,,Surface,3,Image 1,1,31071,
0,,Surface,3,Image 1,1,31072,
0,,Surface,3,Image 1,1,31073,
86,,Surface,3,Image 1,1,31074,
69,,Surface,3,Image 1,1,31076,
143,,Surface,3,Image 1,1,31077,
0,,Surface,3,Image 1,1,31078,
124,,Surface,3,Image 1,1,31079,
176,,Surface,3,Image 1,1,31080,
0,,Surface,3,Image 1,1,31081,
0,,Surface,3,Image 1,1,31083,
121,,Surface,3,Image 1,1,31084,
0,,Surface,3,Image 1,1,31085,
56,,Surface,3,Image 1,1,31086,
123,,Surface,3,Image 1,1,31087,
112,,Surface,3,Image 1,1,31088,
0,,Surface,3,Image 1,1,31089,
122,,Surface,3,Image 1,1,31090,
107,,Surface,3,Image 1,1,31091,
0,,Surface,3,Image 1,1,31092,
51,,Surface,3,Image 1,1,31093,
90,,Surface,3,Image 1,1,31094,
135,,Surface,3,Image 1,1,31095,
0,,Surface,3,Image 1,1,31096,
102,,Surface,3,Image 1,1,31098,
68,,Surface,3,Image 1,1,31099,
14,,Surface,3,Image 1,1,31100,
79,,Surface,3,Image 1,1,31102,
32,,Surface,3,Image 1,1,31103,
134,,Surface,3,Image 1,1,31104,
0,,Surface,3,Image 1,1,31105,
106,,Surface,3,Image 1,1,31106,
48,,Surface,3,Image 1,1,31107,
48,,Surface,3,Image 1,1,31108,
79,,Surface,3,Image 1,1,31109,
0,,Surface,3,Image 1,1,31111,
42,,Surface,3,Image 1,1,31112,
171,,Surface,3,Image 1,1,31113,
94,,Surface,3,Image 1,1,31114,
0,,Surface,3,Image 1,1,31115,
109,,Surface,3,Image 1,1,31116,
34,,Surface,3,Image 1,1,31117,
0,,Surface,3,Image 1,1,31118,
114,,Surface,3,Image 1,1,31119,
132,,Surface,3,Image 1,1,31120,
130,,Surface,3,Image 1,1,31121,
149,,Surface,3,Image 1,1,31122,
89,,Surface,3,Image 1,1,31123,
93,,Surface,3,Image 1,1,31124,
0,,Surface,3,Image 1,1,31125,
0,,Surface,3,Image 1,1,31126,
122,,Surface,3,Image 1,1,31127,
85,,Surface,3,Image 1,1,31128,
0,,Surface,3,Image 1,1,31129,
133,,Surface,3,Image 1,1,31130,
82,,Surface,3,Image 1,1,31131,
0,,Surface,3,Image 1,1,31132,
0,,Surface,3,Image 1,1,31133,
57,,Surface,3,Image 1,1,31134,
12,,Surface,3,Image 1,1,31135,
104,,Surface,3,Image 1,1,31137,
120,,Surface,3,Image 1,1,31138,
36,,Surface,3,Image 1,1,31139,
108,,Surface,3,Image 1,1,31140,
92,,Surface,3,Image 1,1,31141,
77,,Surface,3,Image 1,1,31142,
0,,Surface,3,Image 1,1,31143,
130,,Surface,3,Image 1,1,31144,
48,,Surface,3,Image 1,1,31145,
114,,Surface,3,Image 1,1,31146,
0,,Surface,3,Image 1,1,31147,
12,,Surface,3,Image 1,1,31148,
117,,Surface,3,Image 1,1,31149,
0,,Surface,3,Image 1,1,31151,
124,,Surface,3,Image 1,1,31152,
109,,Surface,3,Image 1,1,31153,
131,,Surface,3,Image 1,1,31154,
178,,Surface,3,Image 1,1,31155,
127,,Surface,3,Image 1,1,31156,
0,,Surface,3,Image 1,1,31157,
57,,Surface,3,Image 1,1,31158,
0,,Surface,3,Image 1,1,31159,
104,,Surface,3,Image 1,1,31160,
0,,Surface,3,Image 1,1,31161,
130,,Surface,3,Image 1,1,31162,
0,,Surface,3,Image 1,1,31163,
0,,Surface,3,Image 1,1,31164,
2,,Surface,3,Image 1,1,31165,
0,,Surface,3,Image 1,1,31167,
127,,Surface,3,Image 1,1,31168,
28,,Surface,3,Image 1,1,31169,
0,,Surface,3,Image 1,1,31170,
0,,Surface,3,Image 1,1,31171,
99,,Surface,3,Image 1,1,31172,
124,,Surface,3,Image 1,1,31173,
111,,Surface,3,Image 1,1,31174,
90,,Surface,3,Image 1,1,31176,
134,,Surface,3,Image 1,1,31178,
62,,Surface,3,Image 1,1,31179,
67,,Surface,3,Image 1,1,31180,
129,,Surface,3,Image 1,1,31181,
78,,Surface,3,Image 1,1,31182,
125,,Surface,3,Image 1,1,31183,
0,,Surface,3,Image 1,1,31184,
0,,Surface,3,Image 1,1,31185,
2,,Surface,3,Image 1,1,31186,
72,,Surface,3,Image 1,1,31187,
131,,Surface,3,Image 1,1,31188,
93,,Surface,3,Image 1,1,31190,
113,,Surface,3,Image 1,1,31191,
0,,Surface,3,Image 1,1,31192,
175,,Surface,3,Image 1,1,31193,
139,,Surface,3,Image 1,1,31194,
0,,Surface,3,Image 1,1,31195,
130,,Surface,3,Image 1,1,31196,
46,,Surface,3,Image 1,1,31197,
45,,Surface,3,Image 1,1,31199,
43,,Surface,3,Image 1,1,31200,
119,,Surface,3,Image 1,1,31201,
80,,Surface,3,Image 1,1,31202,
102,,Surface,3,Image 1,1,31203,
55,,Surface,3,Image 1,1,31204,
118,,Surface,3,Image 1,1,31205,
59,,Surface,3,Image 1,1,31207,
127,,Surface,3,Image 1,1,31208,
128,,Surface,3,Image 1,1,31209,
6,,Surface,3,Image 1,1,31210,
107,,Surface,3,Image 1,1,31211,
118,,Surface,3,Image 1,1,31212,
133,,Surface,3,Image 1,1,31213,
52,,Surface,3,Image 1,1,31214,
57,,Surface,3,Image 1,1,31215,
144,,Surface,3,Image 1,1,31217,
62,,Surface,3,Image 1,1,31219,
0,,Surface,3,Image 1,1,31220,
103,,Surface,3,Image 1,1,31221,
74,,Surface,3,Image 1,1,31222,
84,,Surface,3,Image 1,1,31223,
0,,Surface,3,Image 1,1,31224,
21,,Surface,3,Image 1,1,31225,
80,,Surface,3,Image 1,1,31226,
145,,Surface,3,Image 1,1,31227,
0,,Surface,3,Image 1,1,31228,
145,,Surface,3,Image 1,1,31229,
103,,Surface,3,Image 1,1,31230,
0,,Surface,3,Image 1,1,31231,
93,,Surface,3,Image 1,1,31232,
127,,Surface,3,Image 1,1,31233,
103,,Surface,3,Image 1,1,31234,
27,,Surface,3,Image 1,1,31235,
0,,Surface,3,Image 1,1,31236,
93,,Surface,3,Image 1,1,31237,
108,,Surface,3,Image 1,1,31238,
92,,Surface,3,Image 1,1,31239,
0,,Surface,3,Image 1,1,31240,
97,,Surface,3,Image 1,1,31242,
109,,Surface,3,Image 1,1,31243,
10,,Surface,3,Image 1,1,31244,
119,,Surface,3,Image 1,1,31245,
82,,Surface,3,Image 1,1,31246,
54,,Surface,3,Image 1,1,31247,
127,,Surface,3,Image 1,1,31248,
4,,Surface,3,Image 1,1,31249,
96,,Surface,3,Image 1,1,31250,
138,,Surface,3,Image 1,1,31251,
78,,Surface,3,Image 1,1,31252,
94,,Surface,3,Image 1,1,31253,
0,,Surface,3,Image 1,1,31254,
120,,Surface,3,Image 1,1,31255,
0,,Surface,3,Image 1,1,31256,
102,,Surface,3,Image 1,1,31257,
71,,Surface,3,Image 1,1,31259,
137,,Surface,3,Image 1,1,31260,
0,,Surface,3,Image 1,1,31261,
0,,Surface,3,Image 1,1,31262,
1,,Surface,3,Image 1,1,31263,
107,,Surface,3,Image 1,1,31265,
102,,Surface,3,Image 1,1,31266,
0,,Surface,3,Image 1,1,31267,
59,,Surface,3,Image 1,1,31268,
0,,Surface,3,Image 1,1,31269,
93,,Surface,3,Image 1,1,31270,
139,,Surface,3,Image 1,1,31271,
97,,Surface,3,Image 1,1,31272,
0,,Surface,3,Image 1,1,31273,
0,,Surface,3,Image 1,1,31274,
39,,Surface,3,Image 1,1,31275,
169,,Surface,3,Image 1,1,31276,
135,,Surface,3,Image 1,1,31277,
133,,Surface,3,Image 1,1,31278,
115,,Surface,3,Image 1,1,31279,
110,,Surface,3,Image 1,1,31280,
50,,Surface,3,Image 1,1,31281,
0,,Surface,3,Image 1,1,31282,
0,,Surface,3,Image 1,1,31284,
0,,Surface,3,Image 1,1,31285,
116,,Surface,3,Image 1,1,31286,
0,,Surface,3,Image 1,1,31287,
0,,Surface,3,Image 1,1,31288,
127,,Surface,3,Image 1,1,31289,
73,,Surface,3,Image 1,1,31291,
27,,Surface,3,Image 1,1,31292,
135,,Surface,3,Image 1,1,31293,
74,,Surface,3,Image 1,1,31294,
133,,Surface,3,Image 1,1,31295,
135,,Surface,3,Image 1,1,31296,
106,,Surface,3,Image 1,1,31297,
0,,Surface,3,Image 1,1,31298,
72,,Surface,3,Image 1,1,31299,
74,,Surface,3,Image 1,1,31300,
144,,Surface,3,Image 1,1,31301,
6,,Surface,3,Image 1,1,31302,
67,,Surface,3,Image 1,1,31303,
98,,Surface,3,Image 1,1,31304,
128,,Surface,3,Image 1,1,31305,
107,,Surface,3,Image 1,1,31306,
44,,Surface,3,Image 1,1,31307,
52,,Surface,3,Image 1,1,31308,
117,,Surface,3,Image 1,1,31309,
0,,Surface,3,Image 1,1,31310,
0,,Surface,3,Image 1,1,31312,
132,,Surface,3,Image 1,1,31313,
70,,Surface,3,Image 1,1,31314,
138,,Surface,3,Image 1,1,31315,
91,,Surface,3,Image 1,1,31316,
98,,Surface,3,Image 1,1,31317,
86,,Surface,3,Image 1,1,31318,
107,,Surface,3,Image 1,1,31319,
0,,Surface,3,Image 1,1,31320,
133,,Surface,3,Image 1,1,31321,
128,,Surface,3,Image 1,1,31323,
153,,Surface,3,Image 1,1,31324,
0,,Surface,3,Image 1,1,31325,
88,,Surface,3,Image 1,1,31326,
43,,Surface,3,Image 1,1,31327,
136,,Surface,3,Image 1,1,31328,
27,,Surface,3,Image 1,1,31329,
124,,Surface,3,Image 1,1,31330,
84,,Surface,3,Image 1,1,31331,
146,,Surface,3,Image 1,1,31332,
96,,Surface,3,Image 1,1,31333,
22,,Surface,3,Image 1,1,31334,
104,,Surface,3,Image 1,1,31335,
16,,Surface,3,Image 1,1,31336,
0,,Surface,3,Image 1,1,31337,
107,,Surface,3,Image 1,1,31338,
129,,Surface,3,Image 1,1,31339,
140,,Surface,3,Image 1,1,31340,
61,,Surface,3,Image 1,1,31341,
162,,Surface,3,Image 1,1,31342,
108,,Surface,3,Image 1,1,31343,
141,,Surface,3,Image 1,1,31344,
140,,Surface,3,Image 1,1,31345,
0,,Surface,3,Image 1,1,31347,
0,,Surface,3,Image 1,1,31348,
117,,Surface,3,Image 1,1,31349,
122,,Surface,3,Image 1,1,31350,
125,,Surface,3,Image 1,1,31351,
129,,Surface,3,Image 1,1,31352,
49,,Surface,3,Image 1,1,31353,
0,,Surface,3,Image 1,1,31354,
110,,Surface,3,Image 1,1,31355,
0,,Surface,3,Image 1,1,31356,
0,,Surface,3,Image 1,1,31357,
136,,Surface,3,Image 1,1,31358,
27,,Surface,3,Image 1,1,31359,
126,,Surface,3,Image 1,1,31360,
99,,Surface,3,Image 1,1,31361,
76,,Surface,3,Image 1,1,31362,
0,,Surface,3,Image 1,1,31363,
116,,Surface,3,Image 1,1,31364,
65,,Surface,3,Image 1,1,31365,
112,,Surface,3,Image 1,1,31366,
34,,Surface,3,Image 1,1,31370,
1,,Surface,3,Image 1,1,31371,
110,,Surface,3,Image 1,1,31372,
0,,Surface,3,Image 1,1,31373,
2,,Surface,3,Image 1,1,31374,
0,,Surface,3,Image 1,1,31375,
0,,Surface,3,Image 1,1,31376,
24,,Surface,3,Image 1,1,31377,
6,,Surface,3,Image 1,1,31378,
0,,Surface,3,Image 1,1,31379,
53,,Surface,3,Image 1,1,31380,
163,,Surface,3,Image 1,1,31381,
62,,Surface,3,Image 1,1,31382,
28,,Surface,3,Image 1,1,31383,
112,,Surface,3,Image 1,1,31384,
148,,Surface,3,Image 1,1,31385,
32,,Surface,3,Image 1,1,31386,
109,,Surface,3,Image 1,1,31387,
82,,Surface,3,Image 1,1,31388,
2,,Surface,3,Image 1,1,31390,
0,,Surface,3,Image 1,1,31391,
18,,Surface,3,Image 1,1,31392,
101,,Surface,3,Image 1,1,31393,
112,,Surface,3,Image 1,1,31394,
0,,Surface,3,Image 1,1,31395,
113,,Surface,3,Image 1,1,31397,
156,,Surface,3,Image 1,1,31398,
117,,Surface,3,Image 1,1,31399,
0,,Surface,3,Image 1,1,31400,
0,,Surface,3,Image 1,1,31401,
125,,Surface,3,Image 1,1,31402,
129,,Surface,3,Image 1,1,31404,
123,,Surface,3,Image 1,1,31405,
0,,Surface,3,Image 1,1,31407,
61,,Surface,3,Image 1,1,31408,
22,,Surface,3,Image 1,1,31409,
232,,Surface,3,Image 1,1,31410,
158,,Surface,3,Image 1,1,31411,
0,,Surface,3,Image 1,1,31412,
38,,Surface,3,Image 1,1,31413,
149,,Surface,3,Image 1,1,31414,
118,,Surface,3,Image 1,1,31415,
0,,Surface,3,Image 1,1,31416,
116,,Surface,3,Image 1,1,31417,
139,,Surface,3,Image 1,1,31418,
96,,Surface,3,Image 1,1,31419,
69,,Surface,3,Image 1,1,31420,
213,,Surface,3,Image 1,1,31422,
151,,Surface,3,Image 1,1,31423,
0,,Surface,3,Image 1,1,31424,
125,,Surface,3,Image 1,1,31426,
83,,Surface,3,Image 1,1,31427,
136,,Surface,3,Image 1,1,31428,
46,,Surface,3,Image 1,1,31429,
86,,Surface,3,Image 1,1,31430,
116,,Surface,3,Image 1,1,31431,
109,,Surface,3,Image 1,1,31432,
87,,Surface,3,Image 1,1,31433,
69,,Surface,3,Image 1,1,31434,
58,,Surface,3,Image 1,1,31435,
113,,Surface,3,Image 1,1,31437,
64,,Surface,3,Image 1,1,31438,
136,,Surface,3,Image 1,1,31440,
101,,Surface,3,Image 1,1,31441,
139,,Surface,3,Image 1,1,31442,
123,,Surface,3,Image 1,1,31443,
121,,Surface,3,Image 1,1,31444,
34,,Surface,3,Image 1,1,31445,
32,,Surface,3,Image 1,1,31446,
0,,Surface,3,Image 1,1,31447,
0,,Surface,3,Image 1,1,31448,
57,,Surface,3,Image 1,1,31450,
147,,Surface,3,Image 1,1,31451,
135,,Surface,3,Image 1,1,31452,
83,,Surface,3,Image 1,1,31453,
45,,Surface,3,Image 1,1,31454,
0,,Surface,3,Image 1,1,31455,
80,,Surface,3,Image 1,1,31456,
108,,Surface,3,Image 1,1,31457,
62,,Surface,3,Image 1,1,31458,
103,,Surface,3,Image 1,1,31459,
109,,Surface,3,Image 1,1,31460,
79,,Surface,3,Image 1,1,31461,
0,,Surface,3,Image 1,1,31462,
98,,Surface,3,Image 1,1,31463,
16,,Surface,3,Image 1,1,31464,
0,,Surface,3,Image 1,1,31465,
35,,Surface,3,Image 1,1,31466,
0,,Surface,3,Image 1,1,31467,
21,,Surface,3,Image 1,1,31468,
0,,Surface,3,Image 1,1,31469,
136,,Surface,3,Image 1,1,31470,
96,,Surface,3,Image 1,1,31471,
99,,Surface,3,Image 1,1,31472,
0,,Surface,3,Image 1,1,31473,
56,,Surface,3,Image 1,1,31474,
124,,Surface,3,Image 1,1,31475,
111,,Surface,3,Image 1,1,31476,
69,,Surface,3,Image 1,1,31477,
54,,Surface,3,Image 1,1,31478,
99,,Surface,3,Image 1,1,31479,
89,,Surface,3,Image 1,1,31480,
137,,Surface,3,Image 1,1,31481,
143,,Surface,3,Image 1,1,31482,
0,,Surface,3,Image 1,1,31483,
0,,Surface,3,Image 1,1,31484,
42,,Surface,3,Image 1,1,31485,
69,,Surface,3,Image 1,1,31486,
102,,Surface,3,Image 1,1,31487,
61,,Surface,3,Image 1,1,31488,
118,,Surface,3,Image 1,1,31490,
141,,Surface,3,Image 1,1,31491,
0,,Surface,3,Image 1,1,31492,
0,,Surface,3,Image 1,1,31495,
27,,Surface,3,Image 1,1,31497,
102,,Surface,3,Image 1,1,31498,
152,,Surface,3,Image 1,1,31499,
116,,Surface,3,Image 1,1,31500,
126,,Surface,3,Image 1,1,31501,
95,,Surface,3,Image 1,1,31502,
148,,Surface,3,Image 1,1,31503,
0,,Surface,3,Image 1,1,31504,
0,,Surface,3,Image 1,1,31505,
143,,Surface,3,Image 1,1,31506,
96,,Surface,3,Image 1,1,31507,
43,,Surface,3,Image 1,1,31508,
130,,Surface,3,Image 1,1,31509,
84,,Surface,3,Image 1,1,31510,
0,,Surface,3,Image 1,1,31512,
121,,Surface,3,Image 1,1,31513,
50,,Surface,3,Image 1,1,31514,
131,,Surface,3,Image 1,1,31515,
87,,Surface,3,Image 1,1,31516,
129,,Surface,3,Image 1,1,31517,
0,,Surface,3,Image 1,1,31518,
130,,Surface,3,Image 1,1,31519,
102,,Surface,3,Image 1,1,31520,
0,,Surface,3,Image 1,1,31522,
0,,Surface,3,Image 1,1,31523,
99,,Surface,3,Image 1,1,31524,
130,,Surface,3,Image 1,1,31525,
9,,Surface,3,Image 1,1,31526,
0,,Surface,3,Image 1,1,31527,
18,,Surface,3,Image 1,1,31528,
0,,Surface,3,Image 1,1,31529,
140,,Surface,3,Image 1,1,31531,
84,,Surface,3,Image 1,1,31532,
111,,Surface,3,Image 1,1,31533,
98,,Surface,3,Image 1,1,31534,
0,,Surface,3,Image 1,1,31535,
82,,Surface,3,Image 1,1,31536,
119,,Surface,3,Image 1,1,31538,
118,,Surface,3,Image 1,1,31539,
56,,Surface,3,Image 1,1,31540,
76,,Surface,3,Image 1,1,31541,
134,,Surface,3,Image 1,1,31542,
80,,Surface,3,Image 1,1,31543,
92,,Surface,3,Image 1,1,31545,
156,,Surface,3,Image 1,1,31546,
90,,Surface,3,Image 1,1,31547,
136,,Surface,3,Image 1,1,31548,
76,,Surface,3,Image 1,1,31549,
131,,Surface,3,Image 1,1,31550,
15,,Surface,3,Image 1,1,31551,
0,,Surface,3,Image 1,1,31553,
0,,Surface,3,Image 1,1,31554,
0,,Surface,3,Image 1,1,31555,
0,,Surface,3,Image 1,1,31556,
13,,Surface,3,Image 1,1,31557,
116,,Surface,3,Image 1,1,31558,
32,,Surface,3,Image 1,1,31559,
108,,Surface,3,Image 1,1,31560,
13,,Surface,3,Image 1,1,31562,
266,,Surface,3,Image 1,1,31563,
79,,Surface,3,Image 1,1,31564,
0,,Surface,3,Image 1,1,31565,
75,,Surface,3,Image 1,1,31566,
0,,Surface,3,Image 1,1,31567,
42,,Surface,3,Image 1,1,31568,
169,,Surface,3,Image 1,1,31569,
126,,Surface,3,Image 1,1,31570,
8,,Surface,3,Image 1,1,31571,
122,,Surface,3,Image 1,1,31572,
34,,Surface,3,Image 1,1,31573,
133,,Surface,3,Image 1,1,31574,
59,,Surface,3,Image 1,1,31575,
135,,Surface,3,Image 1,1,31576,
125,,Surface,3,Image 1,1,31577,
95,,Surface,3,Image 1,1,31578,
87,,Surface,3,Image 1,1,31579,
0,,Surface,3,Image 1,1,31580,
0,,Surface,3,Image 1,1,31581,
131,,Surface,3,Image 1,1,31582,
78,,Surface,3,Image 1,1,31583,
109,,Surface,3,Image 1,1,31584,
0,,Surface,3,Image 1,1,31585,
47,,Surface,3,Image 1,1,31586,
0,,Surface,3,Image 1,1,31587,
146,,Surface,3,Image 1,1,31588,
38,,Surface,3,Image 1,1,31589,
203,,Surface,3,Image 1,1,31590,
77,,Surface,3,Image 1,1,31591,
108,,Surface,3,Image 1,1,31592,
80,,Surface,3,Image 1,1,31593,
8,,Surface,3,Image 1,1,31594,
0,,Surface,3,Image 1,1,31595,
0,,Surface,3,Image 1,1,31596,
121,,Surface,3,Image 1,1,31597,
30,,Surface,3,Image 1,1,31598,
121,,Surface,3,Image 1,1,31599,
113,,Surface,3,Image 1,1,31600,
17,,Surface,3,Image 1,1,31601,
134,,Surface,3,Image 1,1,31603,
0,,Surface,3,Image 1,1,31604,
200,,Surface,3,Image 1,1,31605,
65,,Surface,3,Image 1,1,31606,
126,,Surface,3,Image 1,1,31607,
11,,Surface,3,Image 1,1,31610,
32,,Surface,3,Image 1,1,31612,
70,,Surface,3,Image 1,1,31613,
99,,Surface,3,Image 1,1,31614,
133,,Surface,3,Image 1,1,31615,
151,,Surface,3,Image 1,1,31616,
114,,Surface,3,Image 1,1,31617,
0,,Surface,3,Image 1,1,31619,
89,,Surface,3,Image 1,1,31620,
133,,Surface,3,Image 1,1,31621,
118,,Surface,3,Image 1,1,31622,
44,,Surface,3,Image 1,1,31623,
0,,Surface,3,Image 1,1,31624,
53,,Surface,3,Image 1,1,31625,
0,,Surface,3,Image 1,1,31626,
148,,Surface,3,Image 1,1,31627,
24,,Surface,3,Image 1,1,31628,
56,,Surface,3,Image 1,1,31629,
151,,Surface,3,Image 1,1,31630,
68,,Surface,3,Image 1,1,31631,
0,,Surface,3,Image 1,1,31632,
116,,Surface,3,Image 1,1,31633,
97,,Surface,3,Image 1,1,31634,
101,,Surface,3,Image 1,1,31635,
107,,Surface,3,Image 1,1,31639,
135,,Surface,3,Image 1,1,31640,
73,,Surface,3,Image 1,1,31641,
17,,Surface,3,Image 1,1,31642,
0,,Surface,3,Image 1,1,31643,
135,,Surface,3,Image 1,1,31644,
113,,Surface,3,Image 1,1,31646,
127,,Surface,3,Image 1,1,31647,
0,,Surface,3,Image 1,1,31648,
134,,Surface,3,Image 1,1,31649,
65,,Surface,3,Image 1,1,31650,
114,,Surface,3,Image 1,1,31651,
134,,Surface,3,Image 1,1,31652,
90,,Surface,3,Image 1,1,31653,
128,,Surface,3,Image 1,1,31654,
0,,Surface,3,Image 1,1,31655,
0,,Surface,3,Image 1,1,31656,
39,,Surface,3,Image 1,1,31657,
90,,Surface,3,Image 1,1,31658,
135,,Surface,3,Image 1,1,31659,
125,,Surface,3,Image 1,1,31660,
110,,Surface,3,Image 1,1,31661,
122,,Surface,3,Image 1,1,31662,
100,,Surface,3,Image 1,1,31664,
145,,Surface,3,Image 1,1,31665,
118,,Surface,3,Image 1,1,31666,
84,,Surface,3,Image 1,1,31667,
111,,Surface,3,Image 1,1,31668,
43,,Surface,3,Image 1,1,31670,
171,,Surface,3,Image 1,1,31671,
142,,Surface,3,Image 1,1,31672,
0,,Surface,3,Image 1,1,31673,
127,,Surface,3,Image 1,1,31674,
106,,Surface,3,Image 1,1,31675,
72,,Surface,3,Image 1,1,31676,
0,,Surface,3,Image 1,1,31677,
62,,Surface,3,Image 1,1,31678,
51,,Surface,3,Image 1,1,31679,
118,,Surface,3,Image 1,1,31680,
128,,Surface,3,Image 1,1,31681,
141,,Surface,3,Image 1,1,31682,
0,,Surface,3,Image 1,1,31683,
95,,Surface,3,Image 1,1,31684,
219,,Surface,3,Image 1,1,31685,
127,,Surface,3,Image 1,1,31686,
130,,Surface,3,Image 1,1,31687,
137,,Surface,3,Image 1,1,31688,
115,,Surface,3,Image 1,1,31689,
0,,Surface,3,Image 1,1,31690,
0,,Surface,3,Image 1,1,31691,
120,,Surface,3,Image 1,1,31692,
87,,Surface,3,Image 1,1,31693,
134,,Surface,3,Image 1,1,31694,
127,,Surface,3,Image 1,1,31696,
133,,Surface,3,Image 1,1,31697,
49,,Surface,3,Image 1,1,31698,
90,,Surface,3,Image 1,1,31700,
74,,Surface,3,Image 1,1,31701,
112,,Surface,3,Image 1,1,31702,
117,,Surface,3,Image 1,1,31703,
40,,Surface,3,Image 1,1,31704,
0,,Surface,3,Image 1,1,31705,
75,,Surface,3,Image 1,1,31706,
111,,Surface,3,Image 1,1,31707,
107,,Surface,3,Image 1,1,31708,
0,,Surface,3,Image 1,1,31709,
100,,Surface,3,Image 1,1,31710,
127,,Surface,3,Image 1,1,31711,
135,,Surface,3,Image 1,1,31712,
135,,Surface,3,Image 1,1,31714,
47,,Surface,3,Image 1,1,31715,
0,,Surface,3,Image 1,1,31716,
110,,Surface,3,Image 1,1,31717,
130,,Surface,3,Image 1,1,31719,
65,,Surface,3,Image 1,1,31722,
119,,Surface,3,Image 1,1,31723,
90,,Surface,3,Image 1,1,31724,
120,,Surface,3,Image 1,1,31725,
0,,Surface,3,Image 1,1,31726,
42,,Surface,3,Image 1,1,31728,
84,,Surface,3,Image 1,1,31729,
112,,Surface,3,Image 1,1,31730,
