
Intensity Min Ch=4 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
97,,Surface,4,Image 1,1,8693,
365,,Surface,4,Image 1,1,8695,
352,,Surface,4,Image 1,1,8696,
322,,Surface,4,Image 1,1,8701,
181,,Surface,4,Image 1,1,8702,
124,,Surface,4,Image 1,1,8703,
225,,Surface,4,Image 1,1,8709,
0,,Surface,4,Image 1,1,8710,
397,,Surface,4,Image 1,1,8712,
226,,Surface,4,Image 1,1,8715,
326,,Surface,4,Image 1,1,8716,
386,,Surface,4,Image 1,1,8718,
453,,Surface,4,Image 1,1,8719,
237,,Surface,4,Image 1,1,8721,
333,,Surface,4,Image 1,1,8723,
262,,Surface,4,Image 1,1,8727,
271,,Surface,4,Image 1,1,8728,
350,,Surface,4,Image 1,1,8734,
359,,Surface,4,Image 1,1,8737,
0,,Surface,4,Image 1,1,8744,
390,,Surface,4,Image 1,1,8746,
235,,Surface,4,Image 1,1,8747,
301,,Surface,4,Image 1,1,8748,
32,,Surface,4,Image 1,1,8751,
194,,Surface,4,Image 1,1,8753,
362,,Surface,4,Image 1,1,8755,
163,,Surface,4,Image 1,1,8757,
0,,Surface,4,Image 1,1,8758,
191,,Surface,4,Image 1,1,8759,
257,,Surface,4,Image 1,1,8762,
349,,Surface,4,Image 1,1,8779,
0,,Surface,4,Image 1,1,8781,
136,,Surface,4,Image 1,1,8788,
0,,Surface,4,Image 1,1,8789,
350,,Surface,4,Image 1,1,8791,
173,,Surface,4,Image 1,1,8800,
356,,Surface,4,Image 1,1,8803,
353,,Surface,4,Image 1,1,8804,
209,,Surface,4,Image 1,1,8806,
90,,Surface,4,Image 1,1,8812,
336,,Surface,4,Image 1,1,8814,
379,,Surface,4,Image 1,1,8815,
232,,Surface,4,Image 1,1,8817,
243,,Surface,4,Image 1,1,8818,
33,,Surface,4,Image 1,1,8824,
121,,Surface,4,Image 1,1,8825,
46,,Surface,4,Image 1,1,8826,
53,,Surface,4,Image 1,1,8827,
0,,Surface,4,Image 1,1,8828,
319,,Surface,4,Image 1,1,8830,
0,,Surface,4,Image 1,1,8833,
50,,Surface,4,Image 1,1,8834,
180,,Surface,4,Image 1,1,8837,
295,,Surface,4,Image 1,1,8839,
362,,Surface,4,Image 1,1,8841,
304,,Surface,4,Image 1,1,8843,
215,,Surface,4,Image 1,1,8846,
212,,Surface,4,Image 1,1,8849,
109,,Surface,4,Image 1,1,8851,
331,,Surface,4,Image 1,1,8855,
302,,Surface,4,Image 1,1,8864,
223,,Surface,4,Image 1,1,8874,
185,,Surface,4,Image 1,1,8879,
337,,Surface,4,Image 1,1,8882,
308,,Surface,4,Image 1,1,8885,
376,,Surface,4,Image 1,1,8886,
363,,Surface,4,Image 1,1,8893,
202,,Surface,4,Image 1,1,8897,
310,,Surface,4,Image 1,1,8898,
179,,Surface,4,Image 1,1,8902,
354,,Surface,4,Image 1,1,8905,
373,,Surface,4,Image 1,1,8909,
317,,Surface,4,Image 1,1,8916,
212,,Surface,4,Image 1,1,8918,
0,,Surface,4,Image 1,1,8922,
217,,Surface,4,Image 1,1,8924,
40,,Surface,4,Image 1,1,8928,
137,,Surface,4,Image 1,1,8932,
120,,Surface,4,Image 1,1,8934,
351,,Surface,4,Image 1,1,8936,
195,,Surface,4,Image 1,1,8939,
209,,Surface,4,Image 1,1,8945,
299,,Surface,4,Image 1,1,8949,
90,,Surface,4,Image 1,1,8950,
326,,Surface,4,Image 1,1,8955,
0,,Surface,4,Image 1,1,8956,
282,,Surface,4,Image 1,1,8960,
241,,Surface,4,Image 1,1,8961,
123,,Surface,4,Image 1,1,8966,
188,,Surface,4,Image 1,1,8968,
379,,Surface,4,Image 1,1,8969,
343,,Surface,4,Image 1,1,8975,
0,,Surface,4,Image 1,1,8979,
399,,Surface,4,Image 1,1,8980,
339,,Surface,4,Image 1,1,8981,
183,,Surface,4,Image 1,1,8982,
158,,Surface,4,Image 1,1,8986,
313,,Surface,4,Image 1,1,8988,
335,,Surface,4,Image 1,1,8990,
296,,Surface,4,Image 1,1,8993,
333,,Surface,4,Image 1,1,8994,
136,,Surface,4,Image 1,1,8997,
0,,Surface,4,Image 1,1,9007,
349,,Surface,4,Image 1,1,9008,
152,,Surface,4,Image 1,1,9009,
180,,Surface,4,Image 1,1,9015,
301,,Surface,4,Image 1,1,9016,
