
Intensity Min Ch=3 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
1,,Surface,3,Image 1,1,8693,
0,,Surface,3,Image 1,1,8695,
128,,Surface,3,Image 1,1,8696,
86,,Surface,3,Image 1,1,8701,
82,,Surface,3,Image 1,1,8702,
18,,Surface,3,Image 1,1,8703,
0,,Surface,3,Image 1,1,8709,
130,,Surface,3,Image 1,1,8710,
137,,Surface,3,Image 1,1,8712,
81,,Surface,3,Image 1,1,8715,
0,,Surface,3,Image 1,1,8716,
124,,Surface,3,Image 1,1,8718,
79,,Surface,3,Image 1,1,8719,
128,,Surface,3,Image 1,1,8721,
0,,Surface,3,Image 1,1,8723,
147,,Surface,3,Image 1,1,8727,
101,,Surface,3,Image 1,1,8728,
100,,Surface,3,Image 1,1,8734,
95,,Surface,3,Image 1,1,8737,
0,,Surface,3,Image 1,1,8744,
108,,Surface,3,Image 1,1,8746,
98,,Surface,3,Image 1,1,8747,
127,,Surface,3,Image 1,1,8748,
68,,Surface,3,Image 1,1,8751,
120,,Surface,3,Image 1,1,8753,
0,,Surface,3,Image 1,1,8755,
71,,Surface,3,Image 1,1,8757,
79,,Surface,3,Image 1,1,8758,
0,,Surface,3,Image 1,1,8759,
94,,Surface,3,Image 1,1,8762,
89,,Surface,3,Image 1,1,8779,
0,,Surface,3,Image 1,1,8781,
108,,Surface,3,Image 1,1,8788,
113,,Surface,3,Image 1,1,8789,
128,,Surface,3,Image 1,1,8791,
42,,Surface,3,Image 1,1,8800,
130,,Surface,3,Image 1,1,8803,
78,,Surface,3,Image 1,1,8804,
9,,Surface,3,Image 1,1,8806,
110,,Surface,3,Image 1,1,8812,
85,,Surface,3,Image 1,1,8814,
94,,Surface,3,Image 1,1,8815,
103,,Surface,3,Image 1,1,8817,
106,,Surface,3,Image 1,1,8818,
58,,Surface,3,Image 1,1,8824,
2,,Surface,3,Image 1,1,8825,
84,,Surface,3,Image 1,1,8826,
123,,Surface,3,Image 1,1,8827,
117,,Surface,3,Image 1,1,8828,
94,,Surface,3,Image 1,1,8830,
59,,Surface,3,Image 1,1,8833,
0,,Surface,3,Image 1,1,8834,
47,,Surface,3,Image 1,1,8837,
9,,Surface,3,Image 1,1,8839,
83,,Surface,3,Image 1,1,8841,
70,,Surface,3,Image 1,1,8843,
75,,Surface,3,Image 1,1,8846,
43,,Surface,3,Image 1,1,8849,
135,,Surface,3,Image 1,1,8851,
91,,Surface,3,Image 1,1,8855,
0,,Surface,3,Image 1,1,8864,
131,,Surface,3,Image 1,1,8874,
135,,Surface,3,Image 1,1,8879,
0,,Surface,3,Image 1,1,8882,
130,,Surface,3,Image 1,1,8885,
122,,Surface,3,Image 1,1,8886,
99,,Surface,3,Image 1,1,8893,
120,,Surface,3,Image 1,1,8897,
48,,Surface,3,Image 1,1,8898,
66,,Surface,3,Image 1,1,8902,
131,,Surface,3,Image 1,1,8905,
90,,Surface,3,Image 1,1,8909,
0,,Surface,3,Image 1,1,8916,
95,,Surface,3,Image 1,1,8918,
104,,Surface,3,Image 1,1,8922,
118,,Surface,3,Image 1,1,8924,
110,,Surface,3,Image 1,1,8928,
117,,Surface,3,Image 1,1,8932,
112,,Surface,3,Image 1,1,8934,
0,,Surface,3,Image 1,1,8936,
127,,Surface,3,Image 1,1,8939,
84,,Surface,3,Image 1,1,8945,
96,,Surface,3,Image 1,1,8949,
75,,Surface,3,Image 1,1,8950,
131,,Surface,3,Image 1,1,8955,
0,,Surface,3,Image 1,1,8956,
126,,Surface,3,Image 1,1,8960,
139,,Surface,3,Image 1,1,8961,
104,,Surface,3,Image 1,1,8966,
101,,Surface,3,Image 1,1,8968,
125,,Surface,3,Image 1,1,8969,
106,,Surface,3,Image 1,1,8975,
88,,Surface,3,Image 1,1,8979,
97,,Surface,3,Image 1,1,8980,
137,,Surface,3,Image 1,1,8981,
120,,Surface,3,Image 1,1,8982,
113,,Surface,3,Image 1,1,8986,
0,,Surface,3,Image 1,1,8988,
115,,Surface,3,Image 1,1,8990,
84,,Surface,3,Image 1,1,8993,
117,,Surface,3,Image 1,1,8994,
80,,Surface,3,Image 1,1,8997,
0,,Surface,3,Image 1,1,9007,
93,,Surface,3,Image 1,1,9008,
115,,Surface,3,Image 1,1,9009,
98,,Surface,3,Image 1,1,9015,
109,,Surface,3,Image 1,1,9016,
