
Intensity Min Ch=19 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
0,,Surface,19,Image 1,1,5581,
0,,Surface,19,Image 1,1,5585,
0,,Surface,19,Image 1,1,5588,
0,,Surface,19,Image 1,1,5594,
0,,Surface,19,Image 1,1,5595,
0,,Surface,19,Image 1,1,5598,
0,,Surface,19,Image 1,1,5602,
0,,Surface,19,Image 1,1,5603,
0,,Surface,19,Image 1,1,5604,
0,,Surface,19,Image 1,1,5606,
0,,Surface,19,Image 1,1,5608,
0,,Surface,19,Image 1,1,5611,
0,,Surface,19,Image 1,1,5612,
0,,Surface,19,Image 1,1,5613,
0,,Surface,19,Image 1,1,5615,
0,,Surface,19,Image 1,1,5618,
0,,Surface,19,Image 1,1,5619,
0,,Surface,19,Image 1,1,5620,
0,,Surface,19,Image 1,1,5623,
0,,Surface,19,Image 1,1,5624,
0,,Surface,19,Image 1,1,5625,
0,,Surface,19,Image 1,1,5627,
0,,Surface,19,Image 1,1,5629,
0,,Surface,19,Image 1,1,5630,
0,,Surface,19,Image 1,1,5633,
0,,Surface,19,Image 1,1,5634,
0,,Surface,19,Image 1,1,5635,
0,,Surface,19,Image 1,1,5637,
0,,Surface,19,Image 1,1,5640,
0,,Surface,19,Image 1,1,5643,
0,,Surface,19,Image 1,1,5645,
0,,Surface,19,Image 1,1,5646,
0,,Surface,19,Image 1,1,5647,
0,,Surface,19,Image 1,1,5650,
0,,Surface,19,Image 1,1,5651,
0,,Surface,19,Image 1,1,5653,
0,,Surface,19,Image 1,1,5654,
0,,Surface,19,Image 1,1,5655,
0,,Surface,19,Image 1,1,5656,
0,,Surface,19,Image 1,1,5657,
0,,Surface,19,Image 1,1,5658,
0,,Surface,19,Image 1,1,5659,
0,,Surface,19,Image 1,1,5660,
0,,Surface,19,Image 1,1,5661,
0,,Surface,19,Image 1,1,5662,
0,,Surface,19,Image 1,1,5663,
0,,Surface,19,Image 1,1,5664,
0,,Surface,19,Image 1,1,5665,
0,,Surface,19,Image 1,1,5667,
0,,Surface,19,Image 1,1,5669,
0,,Surface,19,Image 1,1,5672,
0,,Surface,19,Image 1,1,5675,
0,,Surface,19,Image 1,1,5677,
0,,Surface,19,Image 1,1,5678,
0,,Surface,19,Image 1,1,5680,
0,,Surface,19,Image 1,1,5683,
0,,Surface,19,Image 1,1,5688,
0,,Surface,19,Image 1,1,5689,
0,,Surface,19,Image 1,1,5691,
0,,Surface,19,Image 1,1,5694,
0,,Surface,19,Image 1,1,5700,
0,,Surface,19,Image 1,1,5703,
0,,Surface,19,Image 1,1,5705,
0,,Surface,19,Image 1,1,5707,
0,,Surface,19,Image 1,1,5708,
0,,Surface,19,Image 1,1,5709,
0,,Surface,19,Image 1,1,5711,
0,,Surface,19,Image 1,1,5712,
0,,Surface,19,Image 1,1,5716,
0,,Surface,19,Image 1,1,5717,
0,,Surface,19,Image 1,1,5718,
0,,Surface,19,Image 1,1,5722,
0,,Surface,19,Image 1,1,5723,
0,,Surface,19,Image 1,1,5724,
0,,Surface,19,Image 1,1,5726,
0,,Surface,19,Image 1,1,5727,
0,,Surface,19,Image 1,1,5728,
0,,Surface,19,Image 1,1,5729,
0,,Surface,19,Image 1,1,5731,
0,,Surface,19,Image 1,1,5732,
0,,Surface,19,Image 1,1,5733,
0,,Surface,19,Image 1,1,5735,
0,,Surface,19,Image 1,1,5738,
0,,Surface,19,Image 1,1,5746,
0,,Surface,19,Image 1,1,5753,
0,,Surface,19,Image 1,1,5756,
0,,Surface,19,Image 1,1,5760,
0,,Surface,19,Image 1,1,5761,
0,,Surface,19,Image 1,1,5762,
0,,Surface,19,Image 1,1,5763,
0,,Surface,19,Image 1,1,5764,
0,,Surface,19,Image 1,1,5765,
0,,Surface,19,Image 1,1,5766,
0,,Surface,19,Image 1,1,5769,
0,,Surface,19,Image 1,1,5770,
0,,Surface,19,Image 1,1,5771,
0,,Surface,19,Image 1,1,5772,
0,,Surface,19,Image 1,1,5773,
0,,Surface,19,Image 1,1,5775,
0,,Surface,19,Image 1,1,5776,
0,,Surface,19,Image 1,1,5778,
0,,Surface,19,Image 1,1,5780,
0,,Surface,19,Image 1,1,5781,
0,,Surface,19,Image 1,1,5785,
0,,Surface,19,Image 1,1,5788,
0,,Surface,19,Image 1,1,5789,
0,,Surface,19,Image 1,1,5792,
0,,Surface,19,Image 1,1,5793,
0,,Surface,19,Image 1,1,5794,
0,,Surface,19,Image 1,1,5795,
0,,Surface,19,Image 1,1,5797,
0,,Surface,19,Image 1,1,5802,
0,,Surface,19,Image 1,1,5803,
0,,Surface,19,Image 1,1,5805,
0,,Surface,19,Image 1,1,5806,
0,,Surface,19,Image 1,1,5810,
0,,Surface,19,Image 1,1,5813,
0,,Surface,19,Image 1,1,5814,
0,,Surface,19,Image 1,1,5818,
0,,Surface,19,Image 1,1,5821,
0,,Surface,19,Image 1,1,5822,
0,,Surface,19,Image 1,1,5826,
0,,Surface,19,Image 1,1,5827,
0,,Surface,19,Image 1,1,5828,
0,,Surface,19,Image 1,1,5829,
0,,Surface,19,Image 1,1,5831,
0,,Surface,19,Image 1,1,5832,
0,,Surface,19,Image 1,1,5833,
0,,Surface,19,Image 1,1,5834,
0,,Surface,19,Image 1,1,5838,
0,,Surface,19,Image 1,1,5840,
0,,Surface,19,Image 1,1,5841,
0,,Surface,19,Image 1,1,5842,
0,,Surface,19,Image 1,1,5843,
0,,Surface,19,Image 1,1,5845,
0,,Surface,19,Image 1,1,5847,
0,,Surface,19,Image 1,1,5848,
0,,Surface,19,Image 1,1,5849,
0,,Surface,19,Image 1,1,5857,
0,,Surface,19,Image 1,1,5858,
0,,Surface,19,Image 1,1,5859,
0,,Surface,19,Image 1,1,5864,
0,,Surface,19,Image 1,1,5865,
0,,Surface,19,Image 1,1,5866,
0,,Surface,19,Image 1,1,5867,
0,,Surface,19,Image 1,1,5868,
0,,Surface,19,Image 1,1,5869,
0,,Surface,19,Image 1,1,5870,
0,,Surface,19,Image 1,1,5871,
0,,Surface,19,Image 1,1,5872,
0,,Surface,19,Image 1,1,5873,
0,,Surface,19,Image 1,1,5874,
0,,Surface,19,Image 1,1,5875,
0,,Surface,19,Image 1,1,5876,
0,,Surface,19,Image 1,1,5878,
0,,Surface,19,Image 1,1,5880,
0,,Surface,19,Image 1,1,5884,
0,,Surface,19,Image 1,1,5885,
0,,Surface,19,Image 1,1,5886,
0,,Surface,19,Image 1,1,5887,
0,,Surface,19,Image 1,1,5890,
0,,Surface,19,Image 1,1,5893,
0,,Surface,19,Image 1,1,5895,
0,,Surface,19,Image 1,1,5898,
0,,Surface,19,Image 1,1,5899,
0,,Surface,19,Image 1,1,5901,
0,,Surface,19,Image 1,1,5902,
0,,Surface,19,Image 1,1,5904,
0,,Surface,19,Image 1,1,5905,
0,,Surface,19,Image 1,1,5906,
0,,Surface,19,Image 1,1,5907,
0,,Surface,19,Image 1,1,5909,
0,,Surface,19,Image 1,1,5910,
0,,Surface,19,Image 1,1,5914,
0,,Surface,19,Image 1,1,5917,
0,,Surface,19,Image 1,1,5918,
0,,Surface,19,Image 1,1,5920,
0,,Surface,19,Image 1,1,5923,
0,,Surface,19,Image 1,1,5937,
0,,Surface,19,Image 1,1,5938,
0,,Surface,19,Image 1,1,5939,
0,,Surface,19,Image 1,1,5941,
0,,Surface,19,Image 1,1,5944,
0,,Surface,19,Image 1,1,5945,
0,,Surface,19,Image 1,1,5950,
0,,Surface,19,Image 1,1,5953,
0,,Surface,19,Image 1,1,5955,
0,,Surface,19,Image 1,1,5956,
0,,Surface,19,Image 1,1,5957,
0,,Surface,19,Image 1,1,5959,
0,,Surface,19,Image 1,1,5961,
0,,Surface,19,Image 1,1,5962,
0,,Surface,19,Image 1,1,5966,
0,,Surface,19,Image 1,1,5967,
0,,Surface,19,Image 1,1,5970,
0,,Surface,19,Image 1,1,5974,
0,,Surface,19,Image 1,1,5975,
0,,Surface,19,Image 1,1,5980,
0,,Surface,19,Image 1,1,5982,
0,,Surface,19,Image 1,1,5983,
0,,Surface,19,Image 1,1,5984,
0,,Surface,19,Image 1,1,5985,
0,,Surface,19,Image 1,1,5987,
0,,Surface,19,Image 1,1,5990,
0,,Surface,19,Image 1,1,5991,
0,,Surface,19,Image 1,1,5992,
0,,Surface,19,Image 1,1,5993,
0,,Surface,19,Image 1,1,5994,
0,,Surface,19,Image 1,1,5995,
0,,Surface,19,Image 1,1,5997,
0,,Surface,19,Image 1,1,5998,
0,,Surface,19,Image 1,1,5999,
0,,Surface,19,Image 1,1,6002,
0,,Surface,19,Image 1,1,6003,
0,,Surface,19,Image 1,1,6009,
0,,Surface,19,Image 1,1,6013,
0,,Surface,19,Image 1,1,6014,
0,,Surface,19,Image 1,1,6015,
0,,Surface,19,Image 1,1,6017,
0,,Surface,19,Image 1,1,6019,
0,,Surface,19,Image 1,1,6021,
0,,Surface,19,Image 1,1,6022,
0,,Surface,19,Image 1,1,6025,
0,,Surface,19,Image 1,1,6026,
0,,Surface,19,Image 1,1,6030,
0,,Surface,19,Image 1,1,6032,
0,,Surface,19,Image 1,1,6034,
0,,Surface,19,Image 1,1,6035,
0,,Surface,19,Image 1,1,6044,
0,,Surface,19,Image 1,1,6045,
0,,Surface,19,Image 1,1,6046,
0,,Surface,19,Image 1,1,6047,
0,,Surface,19,Image 1,1,6048,
0,,Surface,19,Image 1,1,6049,
0,,Surface,19,Image 1,1,6050,
0,,Surface,19,Image 1,1,6052,
0,,Surface,19,Image 1,1,6053,
0,,Surface,19,Image 1,1,6054,
0,,Surface,19,Image 1,1,6057,
0,,Surface,19,Image 1,1,6059,
0,,Surface,19,Image 1,1,6061,
0,,Surface,19,Image 1,1,6064,
0,,Surface,19,Image 1,1,6066,
0,,Surface,19,Image 1,1,6067,
0,,Surface,19,Image 1,1,6069,
0,,Surface,19,Image 1,1,6070,
0,,Surface,19,Image 1,1,6073,
0,,Surface,19,Image 1,1,6074,
0,,Surface,19,Image 1,1,6076,
0,,Surface,19,Image 1,1,6077,
0,,Surface,19,Image 1,1,6078,
0,,Surface,19,Image 1,1,6080,
0,,Surface,19,Image 1,1,6081,
0,,Surface,19,Image 1,1,6082,
0,,Surface,19,Image 1,1,6084,
0,,Surface,19,Image 1,1,6087,
0,,Surface,19,Image 1,1,6088,
0,,Surface,19,Image 1,1,6089,
0,,Surface,19,Image 1,1,6090,
0,,Surface,19,Image 1,1,6092,
0,,Surface,19,Image 1,1,6095,
0,,Surface,19,Image 1,1,6096,
0,,Surface,19,Image 1,1,6097,
0,,Surface,19,Image 1,1,6100,
0,,Surface,19,Image 1,1,6102,
0,,Surface,19,Image 1,1,6105,
0,,Surface,19,Image 1,1,6109,
0,,Surface,19,Image 1,1,6110,
0,,Surface,19,Image 1,1,6112,
0,,Surface,19,Image 1,1,6113,
0,,Surface,19,Image 1,1,6114,
0,,Surface,19,Image 1,1,6115,
0,,Surface,19,Image 1,1,6117,
0,,Surface,19,Image 1,1,6118,
0,,Surface,19,Image 1,1,6120,
0,,Surface,19,Image 1,1,6121,
0,,Surface,19,Image 1,1,6122,
0,,Surface,19,Image 1,1,6123,
0,,Surface,19,Image 1,1,6130,
0,,Surface,19,Image 1,1,6134,
0,,Surface,19,Image 1,1,6136,
0,,Surface,19,Image 1,1,6138,
0,,Surface,19,Image 1,1,6143,
0,,Surface,19,Image 1,1,6147,
0,,Surface,19,Image 1,1,6155,
0,,Surface,19,Image 1,1,6159,
0,,Surface,19,Image 1,1,6162,
0,,Surface,19,Image 1,1,6164,
0,,Surface,19,Image 1,1,6165,
0,,Surface,19,Image 1,1,6168,
0,,Surface,19,Image 1,1,6169,
0,,Surface,19,Image 1,1,6175,
0,,Surface,19,Image 1,1,6178,
0,,Surface,19,Image 1,1,6181,
0,,Surface,19,Image 1,1,6182,
0,,Surface,19,Image 1,1,6183,
0,,Surface,19,Image 1,1,6184,
0,,Surface,19,Image 1,1,6185,
0,,Surface,19,Image 1,1,6186,
0,,Surface,19,Image 1,1,6198,
0,,Surface,19,Image 1,1,6199,
0,,Surface,19,Image 1,1,6200,
0,,Surface,19,Image 1,1,6201,
0,,Surface,19,Image 1,1,6203,
0,,Surface,19,Image 1,1,6204,
0,,Surface,19,Image 1,1,6205,
0,,Surface,19,Image 1,1,6206,
0,,Surface,19,Image 1,1,6208,
0,,Surface,19,Image 1,1,6210,
0,,Surface,19,Image 1,1,6213,
0,,Surface,19,Image 1,1,6215,
0,,Surface,19,Image 1,1,6216,
0,,Surface,19,Image 1,1,6217,
0,,Surface,19,Image 1,1,6218,
0,,Surface,19,Image 1,1,6219,
0,,Surface,19,Image 1,1,6221,
0,,Surface,19,Image 1,1,6222,
0,,Surface,19,Image 1,1,6228,
0,,Surface,19,Image 1,1,6232,
0,,Surface,19,Image 1,1,6234,
0,,Surface,19,Image 1,1,6243,
0,,Surface,19,Image 1,1,6249,
0,,Surface,19,Image 1,1,6251,
0,,Surface,19,Image 1,1,6253,
0,,Surface,19,Image 1,1,6256,
0,,Surface,19,Image 1,1,6260,
0,,Surface,19,Image 1,1,6261,
0,,Surface,19,Image 1,1,6262,
0,,Surface,19,Image 1,1,6264,
0,,Surface,19,Image 1,1,6266,
0,,Surface,19,Image 1,1,6267,
0,,Surface,19,Image 1,1,6268,
0,,Surface,19,Image 1,1,6270,
0,,Surface,19,Image 1,1,6271,
0,,Surface,19,Image 1,1,6273,
0,,Surface,19,Image 1,1,6274,
0,,Surface,19,Image 1,1,6275,
0,,Surface,19,Image 1,1,6278,
0,,Surface,19,Image 1,1,6280,
0,,Surface,19,Image 1,1,6281,
0,,Surface,19,Image 1,1,6287,
0,,Surface,19,Image 1,1,6289,
0,,Surface,19,Image 1,1,6291,
0,,Surface,19,Image 1,1,6293,
0,,Surface,19,Image 1,1,6295,
0,,Surface,19,Image 1,1,6298,
0,,Surface,19,Image 1,1,6299,
0,,Surface,19,Image 1,1,6300,
0,,Surface,19,Image 1,1,6302,
0,,Surface,19,Image 1,1,6303,
0,,Surface,19,Image 1,1,6304,
0,,Surface,19,Image 1,1,6307,
0,,Surface,19,Image 1,1,6309,
0,,Surface,19,Image 1,1,6310,
0,,Surface,19,Image 1,1,6312,
0,,Surface,19,Image 1,1,6313,
0,,Surface,19,Image 1,1,6315,
0,,Surface,19,Image 1,1,6316,
0,,Surface,19,Image 1,1,6318,
0,,Surface,19,Image 1,1,6319,
0,,Surface,19,Image 1,1,6330,
0,,Surface,19,Image 1,1,6331,
0,,Surface,19,Image 1,1,6332,
0,,Surface,19,Image 1,1,6334,
0,,Surface,19,Image 1,1,6335,
0,,Surface,19,Image 1,1,6337,
0,,Surface,19,Image 1,1,6338,
0,,Surface,19,Image 1,1,6341,
0,,Surface,19,Image 1,1,6342,
0,,Surface,19,Image 1,1,6344,
0,,Surface,19,Image 1,1,6345,
0,,Surface,19,Image 1,1,6347,
0,,Surface,19,Image 1,1,6348,
0,,Surface,19,Image 1,1,6349,
0,,Surface,19,Image 1,1,6352,
0,,Surface,19,Image 1,1,6353,
0,,Surface,19,Image 1,1,6358,
0,,Surface,19,Image 1,1,6365,
0,,Surface,19,Image 1,1,6366,
0,,Surface,19,Image 1,1,6367,
0,,Surface,19,Image 1,1,6369,
0,,Surface,19,Image 1,1,6370,
0,,Surface,19,Image 1,1,6372,
0,,Surface,19,Image 1,1,6373,
0,,Surface,19,Image 1,1,6378,
0,,Surface,19,Image 1,1,6379,
0,,Surface,19,Image 1,1,6385,
0,,Surface,19,Image 1,1,6386,
0,,Surface,19,Image 1,1,6387,
0,,Surface,19,Image 1,1,6388,
0,,Surface,19,Image 1,1,6389,
0,,Surface,19,Image 1,1,6390,
0,,Surface,19,Image 1,1,6394,
0,,Surface,19,Image 1,1,6395,
0,,Surface,19,Image 1,1,6396,
0,,Surface,19,Image 1,1,6400,
0,,Surface,19,Image 1,1,6401,
0,,Surface,19,Image 1,1,6403,
0,,Surface,19,Image 1,1,6407,
0,,Surface,19,Image 1,1,6414,
0,,Surface,19,Image 1,1,6415,
0,,Surface,19,Image 1,1,6417,
0,,Surface,19,Image 1,1,6418,
0,,Surface,19,Image 1,1,6423,
0,,Surface,19,Image 1,1,6428,
0,,Surface,19,Image 1,1,6429,
0,,Surface,19,Image 1,1,6432,
0,,Surface,19,Image 1,1,6435,
0,,Surface,19,Image 1,1,6437,
0,,Surface,19,Image 1,1,6438,
0,,Surface,19,Image 1,1,6441,
0,,Surface,19,Image 1,1,6442,
0,,Surface,19,Image 1,1,6444,
0,,Surface,19,Image 1,1,6450,
0,,Surface,19,Image 1,1,6451,
0,,Surface,19,Image 1,1,6452,
0,,Surface,19,Image 1,1,6453,
0,,Surface,19,Image 1,1,6455,
0,,Surface,19,Image 1,1,6457,
0,,Surface,19,Image 1,1,6462,
0,,Surface,19,Image 1,1,6464,
0,,Surface,19,Image 1,1,6468,
0,,Surface,19,Image 1,1,6470,
0,,Surface,19,Image 1,1,6472,
0,,Surface,19,Image 1,1,6473,
0,,Surface,19,Image 1,1,6474,
0,,Surface,19,Image 1,1,6475,
0,,Surface,19,Image 1,1,6476,
0,,Surface,19,Image 1,1,6477,
0,,Surface,19,Image 1,1,6478,
0,,Surface,19,Image 1,1,6479,
0,,Surface,19,Image 1,1,6480,
0,,Surface,19,Image 1,1,6481,
0,,Surface,19,Image 1,1,6483,
0,,Surface,19,Image 1,1,6485,
0,,Surface,19,Image 1,1,6487,
0,,Surface,19,Image 1,1,6488,
0,,Surface,19,Image 1,1,6491,
0,,Surface,19,Image 1,1,6494,
0,,Surface,19,Image 1,1,6495,
0,,Surface,19,Image 1,1,6496,
0,,Surface,19,Image 1,1,6499,
0,,Surface,19,Image 1,1,6501,
0,,Surface,19,Image 1,1,6502,
0,,Surface,19,Image 1,1,6504,
0,,Surface,19,Image 1,1,6508,
0,,Surface,19,Image 1,1,6509,
0,,Surface,19,Image 1,1,6514,
0,,Surface,19,Image 1,1,6515,
0,,Surface,19,Image 1,1,6526,
0,,Surface,19,Image 1,1,6530,
0,,Surface,19,Image 1,1,6532,
0,,Surface,19,Image 1,1,6533,
0,,Surface,19,Image 1,1,6535,
0,,Surface,19,Image 1,1,6536,
0,,Surface,19,Image 1,1,6539,
0,,Surface,19,Image 1,1,6541,
0,,Surface,19,Image 1,1,6543,
0,,Surface,19,Image 1,1,6545,
0,,Surface,19,Image 1,1,6547,
0,,Surface,19,Image 1,1,6549,
0,,Surface,19,Image 1,1,6550,
0,,Surface,19,Image 1,1,6554,
0,,Surface,19,Image 1,1,6556,
0,,Surface,19,Image 1,1,6559,
0,,Surface,19,Image 1,1,6564,
0,,Surface,19,Image 1,1,6565,
0,,Surface,19,Image 1,1,6568,
0,,Surface,19,Image 1,1,6569,
0,,Surface,19,Image 1,1,6570,
0,,Surface,19,Image 1,1,6571,
0,,Surface,19,Image 1,1,6575,
0,,Surface,19,Image 1,1,6577,
0,,Surface,19,Image 1,1,6578,
0,,Surface,19,Image 1,1,6579,
0,,Surface,19,Image 1,1,6581,
0,,Surface,19,Image 1,1,6583,
0,,Surface,19,Image 1,1,6584,
0,,Surface,19,Image 1,1,6585,
0,,Surface,19,Image 1,1,6586,
0,,Surface,19,Image 1,1,6588,
0,,Surface,19,Image 1,1,6589,
0,,Surface,19,Image 1,1,6591,
0,,Surface,19,Image 1,1,6594,
0,,Surface,19,Image 1,1,6596,
0,,Surface,19,Image 1,1,6601,
0,,Surface,19,Image 1,1,6602,
0,,Surface,19,Image 1,1,6603,
0,,Surface,19,Image 1,1,6604,
0,,Surface,19,Image 1,1,6608,
0,,Surface,19,Image 1,1,6610,
0,,Surface,19,Image 1,1,6612,
0,,Surface,19,Image 1,1,6613,
0,,Surface,19,Image 1,1,6616,
0,,Surface,19,Image 1,1,6618,
0,,Surface,19,Image 1,1,6620,
0,,Surface,19,Image 1,1,6621,
0,,Surface,19,Image 1,1,6622,
0,,Surface,19,Image 1,1,6623,
0,,Surface,19,Image 1,1,6626,
0,,Surface,19,Image 1,1,6629,
0,,Surface,19,Image 1,1,6630,
0,,Surface,19,Image 1,1,6631,
0,,Surface,19,Image 1,1,6641,
0,,Surface,19,Image 1,1,6643,
0,,Surface,19,Image 1,1,6644,
0,,Surface,19,Image 1,1,6645,
0,,Surface,19,Image 1,1,6646,
0,,Surface,19,Image 1,1,6647,
0,,Surface,19,Image 1,1,6649,
0,,Surface,19,Image 1,1,6650,
0,,Surface,19,Image 1,1,6653,
0,,Surface,19,Image 1,1,6658,
0,,Surface,19,Image 1,1,6661,
0,,Surface,19,Image 1,1,6665,
0,,Surface,19,Image 1,1,6666,
0,,Surface,19,Image 1,1,6670,
0,,Surface,19,Image 1,1,6674,
0,,Surface,19,Image 1,1,6675,
0,,Surface,19,Image 1,1,6677,
0,,Surface,19,Image 1,1,6678,
0,,Surface,19,Image 1,1,6679,
0,,Surface,19,Image 1,1,6680,
0,,Surface,19,Image 1,1,6686,
0,,Surface,19,Image 1,1,6690,
0,,Surface,19,Image 1,1,6691,
0,,Surface,19,Image 1,1,6692,
0,,Surface,19,Image 1,1,6693,
0,,Surface,19,Image 1,1,6694,
0,,Surface,19,Image 1,1,6695,
0,,Surface,19,Image 1,1,6699,
0,,Surface,19,Image 1,1,6701,
0,,Surface,19,Image 1,1,6704,
0,,Surface,19,Image 1,1,6709,
0,,Surface,19,Image 1,1,6711,
0,,Surface,19,Image 1,1,6713,
0,,Surface,19,Image 1,1,6714,
0,,Surface,19,Image 1,1,6716,
0,,Surface,19,Image 1,1,6718,
0,,Surface,19,Image 1,1,6720,
0,,Surface,19,Image 1,1,6721,
0,,Surface,19,Image 1,1,6722,
0,,Surface,19,Image 1,1,6726,
0,,Surface,19,Image 1,1,6728,
0,,Surface,19,Image 1,1,6729,
0,,Surface,19,Image 1,1,6735,
0,,Surface,19,Image 1,1,6737,
0,,Surface,19,Image 1,1,6738,
0,,Surface,19,Image 1,1,6739,
0,,Surface,19,Image 1,1,6741,
0,,Surface,19,Image 1,1,6742,
0,,Surface,19,Image 1,1,6743,
0,,Surface,19,Image 1,1,6744,
0,,Surface,19,Image 1,1,6746,
0,,Surface,19,Image 1,1,6750,
0,,Surface,19,Image 1,1,6753,
0,,Surface,19,Image 1,1,6754,
0,,Surface,19,Image 1,1,6757,
0,,Surface,19,Image 1,1,6759,
0,,Surface,19,Image 1,1,6760,
0,,Surface,19,Image 1,1,6764,
0,,Surface,19,Image 1,1,6766,
0,,Surface,19,Image 1,1,6767,
0,,Surface,19,Image 1,1,6768,
0,,Surface,19,Image 1,1,6769,
0,,Surface,19,Image 1,1,6770,
0,,Surface,19,Image 1,1,6771,
0,,Surface,19,Image 1,1,6772,
0,,Surface,19,Image 1,1,6775,
0,,Surface,19,Image 1,1,6783,
0,,Surface,19,Image 1,1,6784,
0,,Surface,19,Image 1,1,6785,
0,,Surface,19,Image 1,1,6786,
0,,Surface,19,Image 1,1,6787,
0,,Surface,19,Image 1,1,6789,
0,,Surface,19,Image 1,1,6793,
0,,Surface,19,Image 1,1,6795,
0,,Surface,19,Image 1,1,6796,
0,,Surface,19,Image 1,1,6801,
0,,Surface,19,Image 1,1,6802,
0,,Surface,19,Image 1,1,6804,
0,,Surface,19,Image 1,1,6807,
0,,Surface,19,Image 1,1,6808,
0,,Surface,19,Image 1,1,6809,
0,,Surface,19,Image 1,1,6811,
0,,Surface,19,Image 1,1,6817,
0,,Surface,19,Image 1,1,6818,
0,,Surface,19,Image 1,1,6824,
0,,Surface,19,Image 1,1,6829,
0,,Surface,19,Image 1,1,6830,
0,,Surface,19,Image 1,1,6831,
0,,Surface,19,Image 1,1,6832,
0,,Surface,19,Image 1,1,6834,
0,,Surface,19,Image 1,1,6837,
0,,Surface,19,Image 1,1,6845,
0,,Surface,19,Image 1,1,6846,
0,,Surface,19,Image 1,1,6848,
0,,Surface,19,Image 1,1,6849,
0,,Surface,19,Image 1,1,6850,
0,,Surface,19,Image 1,1,6851,
0,,Surface,19,Image 1,1,6853,
0,,Surface,19,Image 1,1,6854,
0,,Surface,19,Image 1,1,6855,
0,,Surface,19,Image 1,1,6856,
0,,Surface,19,Image 1,1,6858,
0,,Surface,19,Image 1,1,6860,
0,,Surface,19,Image 1,1,6861,
0,,Surface,19,Image 1,1,6863,
0,,Surface,19,Image 1,1,6865,
0,,Surface,19,Image 1,1,6867,
0,,Surface,19,Image 1,1,6868,
0,,Surface,19,Image 1,1,6875,
0,,Surface,19,Image 1,1,6878,
0,,Surface,19,Image 1,1,6879,
0,,Surface,19,Image 1,1,6882,
0,,Surface,19,Image 1,1,6884,
0,,Surface,19,Image 1,1,6887,
0,,Surface,19,Image 1,1,6888,
0,,Surface,19,Image 1,1,6889,
0,,Surface,19,Image 1,1,6893,
0,,Surface,19,Image 1,1,6896,
0,,Surface,19,Image 1,1,6900,
0,,Surface,19,Image 1,1,6906,
0,,Surface,19,Image 1,1,6910,
0,,Surface,19,Image 1,1,6911,
0,,Surface,19,Image 1,1,6913,
0,,Surface,19,Image 1,1,6915,
0,,Surface,19,Image 1,1,6918,
0,,Surface,19,Image 1,1,6920,
0,,Surface,19,Image 1,1,6925,
0,,Surface,19,Image 1,1,6926,
0,,Surface,19,Image 1,1,6930,
0,,Surface,19,Image 1,1,6933,
0,,Surface,19,Image 1,1,6936,
0,,Surface,19,Image 1,1,6937,
0,,Surface,19,Image 1,1,6940,
0,,Surface,19,Image 1,1,6941,
0,,Surface,19,Image 1,1,6942,
0,,Surface,19,Image 1,1,6943,
0,,Surface,19,Image 1,1,6945,
0,,Surface,19,Image 1,1,6948,
0,,Surface,19,Image 1,1,6953,
0,,Surface,19,Image 1,1,6957,
0,,Surface,19,Image 1,1,6958,
0,,Surface,19,Image 1,1,6959,
0,,Surface,19,Image 1,1,6960,
0,,Surface,19,Image 1,1,6961,
0,,Surface,19,Image 1,1,6962,
0,,Surface,19,Image 1,1,6963,
0,,Surface,19,Image 1,1,6968,
0,,Surface,19,Image 1,1,6969,
0,,Surface,19,Image 1,1,6971,
0,,Surface,19,Image 1,1,6972,
0,,Surface,19,Image 1,1,6973,
0,,Surface,19,Image 1,1,6975,
0,,Surface,19,Image 1,1,6976,
0,,Surface,19,Image 1,1,6978,
0,,Surface,19,Image 1,1,6982,
0,,Surface,19,Image 1,1,6988,
0,,Surface,19,Image 1,1,6990,
0,,Surface,19,Image 1,1,6994,
0,,Surface,19,Image 1,1,6996,
0,,Surface,19,Image 1,1,6999,
0,,Surface,19,Image 1,1,7000,
0,,Surface,19,Image 1,1,7001,
0,,Surface,19,Image 1,1,7003,
0,,Surface,19,Image 1,1,7004,
0,,Surface,19,Image 1,1,7005,
0,,Surface,19,Image 1,1,7007,
0,,Surface,19,Image 1,1,7008,
0,,Surface,19,Image 1,1,7011,
0,,Surface,19,Image 1,1,7012,
0,,Surface,19,Image 1,1,7017,
0,,Surface,19,Image 1,1,7019,
0,,Surface,19,Image 1,1,7020,
0,,Surface,19,Image 1,1,7025,
0,,Surface,19,Image 1,1,7027,
0,,Surface,19,Image 1,1,7033,
0,,Surface,19,Image 1,1,7034,
0,,Surface,19,Image 1,1,7035,
0,,Surface,19,Image 1,1,7036,
0,,Surface,19,Image 1,1,7038,
0,,Surface,19,Image 1,1,7039,
0,,Surface,19,Image 1,1,7040,
0,,Surface,19,Image 1,1,7041,
0,,Surface,19,Image 1,1,7042,
0,,Surface,19,Image 1,1,7043,
0,,Surface,19,Image 1,1,7049,
0,,Surface,19,Image 1,1,7053,
0,,Surface,19,Image 1,1,7054,
0,,Surface,19,Image 1,1,7056,
0,,Surface,19,Image 1,1,7057,
0,,Surface,19,Image 1,1,7059,
0,,Surface,19,Image 1,1,7061,
0,,Surface,19,Image 1,1,7062,
0,,Surface,19,Image 1,1,7064,
0,,Surface,19,Image 1,1,7065,
