
Intensity Min Ch=3 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
110,,Surface,3,Image 1,1,10495,
180,,Surface,3,Image 1,1,10496,
205,,Surface,3,Image 1,1,10497,
155,,Surface,3,Image 1,1,10498,
140,,Surface,3,Image 1,1,10499,
163,,Surface,3,Image 1,1,10501,
129,,Surface,3,Image 1,1,10502,
142,,Surface,3,Image 1,1,10503,
138,,Surface,3,Image 1,1,10504,
182,,Surface,3,Image 1,1,10505,
2079,,Surface,3,Image 1,1,10506,
166,,Surface,3,Image 1,1,10507,
264,,Surface,3,Image 1,1,10508,
302,,Surface,3,Image 1,1,10509,
154,,Surface,3,Image 1,1,10510,
156,,Surface,3,Image 1,1,10511,
172,,Surface,3,Image 1,1,10512,
151,,Surface,3,Image 1,1,10513,
190,,Surface,3,Image 1,1,10514,
241,,Surface,3,Image 1,1,10515,
219,,Surface,3,Image 1,1,10516,
187,,Surface,3,Image 1,1,10517,
116,,Surface,3,Image 1,1,10518,
117,,Surface,3,Image 1,1,10519,
179,,Surface,3,Image 1,1,10521,
239,,Surface,3,Image 1,1,10522,
104,,Surface,3,Image 1,1,10523,
131,,Surface,3,Image 1,1,10524,
103,,Surface,3,Image 1,1,10525,
136,,Surface,3,Image 1,1,10526,
169,,Surface,3,Image 1,1,10527,
0,,Surface,3,Image 1,1,10529,
142,,Surface,3,Image 1,1,10530,
110,,Surface,3,Image 1,1,10531,
115,,Surface,3,Image 1,1,10532,
151,,Surface,3,Image 1,1,10533,
197,,Surface,3,Image 1,1,10534,
164,,Surface,3,Image 1,1,10535,
165,,Surface,3,Image 1,1,10536,
174,,Surface,3,Image 1,1,10537,
0,,Surface,3,Image 1,1,10538,
154,,Surface,3,Image 1,1,10539,
211,,Surface,3,Image 1,1,10540,
429,,Surface,3,Image 1,1,10541,
178,,Surface,3,Image 1,1,10543,
230,,Surface,3,Image 1,1,10544,
180,,Surface,3,Image 1,1,10545,
148,,Surface,3,Image 1,1,10546,
173,,Surface,3,Image 1,1,10547,
176,,Surface,3,Image 1,1,10548,
223,,Surface,3,Image 1,1,10549,
197,,Surface,3,Image 1,1,10550,
235,,Surface,3,Image 1,1,10551,
151,,Surface,3,Image 1,1,10552,
200,,Surface,3,Image 1,1,10553,
146,,Surface,3,Image 1,1,10554,
143,,Surface,3,Image 1,1,10555,
166,,Surface,3,Image 1,1,10556,
160,,Surface,3,Image 1,1,10557,
189,,Surface,3,Image 1,1,10558,
189,,Surface,3,Image 1,1,10559,
190,,Surface,3,Image 1,1,10560,
169,,Surface,3,Image 1,1,10561,
265,,Surface,3,Image 1,1,10562,
153,,Surface,3,Image 1,1,10563,
126,,Surface,3,Image 1,1,10564,
276,,Surface,3,Image 1,1,10565,
251,,Surface,3,Image 1,1,10567,
242,,Surface,3,Image 1,1,10568,
221,,Surface,3,Image 1,1,10569,
200,,Surface,3,Image 1,1,10570,
170,,Surface,3,Image 1,1,10571,
149,,Surface,3,Image 1,1,10572,
225,,Surface,3,Image 1,1,10573,
148,,Surface,3,Image 1,1,10574,
245,,Surface,3,Image 1,1,10575,
189,,Surface,3,Image 1,1,10576,
138,,Surface,3,Image 1,1,10577,
146,,Surface,3,Image 1,1,10579,
197,,Surface,3,Image 1,1,10580,
267,,Surface,3,Image 1,1,10581,
217,,Surface,3,Image 1,1,10582,
142,,Surface,3,Image 1,1,10583,
200,,Surface,3,Image 1,1,10584,
212,,Surface,3,Image 1,1,10585,
102,,Surface,3,Image 1,1,10586,
155,,Surface,3,Image 1,1,10587,
110,,Surface,3,Image 1,1,10588,
174,,Surface,3,Image 1,1,10589,
144,,Surface,3,Image 1,1,10590,
196,,Surface,3,Image 1,1,10591,
185,,Surface,3,Image 1,1,10592,
161,,Surface,3,Image 1,1,10593,
185,,Surface,3,Image 1,1,10594,
152,,Surface,3,Image 1,1,10595,
177,,Surface,3,Image 1,1,10597,
243,,Surface,3,Image 1,1,10598,
99,,Surface,3,Image 1,1,10599,
171,,Surface,3,Image 1,1,10600,
189,,Surface,3,Image 1,1,10601,
161,,Surface,3,Image 1,1,10602,
173,,Surface,3,Image 1,1,10604,
161,,Surface,3,Image 1,1,10605,
160,,Surface,3,Image 1,1,10606,
148,,Surface,3,Image 1,1,10607,
110,,Surface,3,Image 1,1,10608,
178,,Surface,3,Image 1,1,10609,
184,,Surface,3,Image 1,1,10610,
124,,Surface,3,Image 1,1,10611,
177,,Surface,3,Image 1,1,10612,
199,,Surface,3,Image 1,1,10613,
314,,Surface,3,Image 1,1,10614,
139,,Surface,3,Image 1,1,10615,
138,,Surface,3,Image 1,1,10617,
199,,Surface,3,Image 1,1,10618,
105,,Surface,3,Image 1,1,10619,
155,,Surface,3,Image 1,1,10620,
169,,Surface,3,Image 1,1,10621,
219,,Surface,3,Image 1,1,10623,
131,,Surface,3,Image 1,1,10624,
109,,Surface,3,Image 1,1,10625,
174,,Surface,3,Image 1,1,10626,
142,,Surface,3,Image 1,1,10627,
192,,Surface,3,Image 1,1,10628,
209,,Surface,3,Image 1,1,10629,
167,,Surface,3,Image 1,1,10631,
147,,Surface,3,Image 1,1,10632,
109,,Surface,3,Image 1,1,10633,
200,,Surface,3,Image 1,1,10635,
138,,Surface,3,Image 1,1,10636,
139,,Surface,3,Image 1,1,10637,
98,,Surface,3,Image 1,1,10638,
319,,Surface,3,Image 1,1,10640,
172,,Surface,3,Image 1,1,10641,
152,,Surface,3,Image 1,1,10642,
131,,Surface,3,Image 1,1,10643,
162,,Surface,3,Image 1,1,10644,
212,,Surface,3,Image 1,1,10645,
147,,Surface,3,Image 1,1,10647,
146,,Surface,3,Image 1,1,10648,
195,,Surface,3,Image 1,1,10649,
0,,Surface,3,Image 1,1,10650,
121,,Surface,3,Image 1,1,10651,
220,,Surface,3,Image 1,1,10652,
86,,Surface,3,Image 1,1,10654,
0,,Surface,3,Image 1,1,10655,
163,,Surface,3,Image 1,1,10656,
183,,Surface,3,Image 1,1,10657,
212,,Surface,3,Image 1,1,10658,
192,,Surface,3,Image 1,1,10659,
187,,Surface,3,Image 1,1,10660,
198,,Surface,3,Image 1,1,10662,
143,,Surface,3,Image 1,1,10663,
250,,Surface,3,Image 1,1,10664,
161,,Surface,3,Image 1,1,10665,
148,,Surface,3,Image 1,1,10666,
227,,Surface,3,Image 1,1,10667,
151,,Surface,3,Image 1,1,10668,
205,,Surface,3,Image 1,1,10669,
169,,Surface,3,Image 1,1,10670,
190,,Surface,3,Image 1,1,10671,
265,,Surface,3,Image 1,1,10673,
102,,Surface,3,Image 1,1,10675,
163,,Surface,3,Image 1,1,10676,
202,,Surface,3,Image 1,1,10677,
192,,Surface,3,Image 1,1,10678,
229,,Surface,3,Image 1,1,10679,
441,,Surface,3,Image 1,1,10680,
261,,Surface,3,Image 1,1,10681,
184,,Surface,3,Image 1,1,10682,
213,,Surface,3,Image 1,1,10683,
192,,Surface,3,Image 1,1,10684,
145,,Surface,3,Image 1,1,10685,
214,,Surface,3,Image 1,1,10686,
83,,Surface,3,Image 1,1,10687,
160,,Surface,3,Image 1,1,10688,
146,,Surface,3,Image 1,1,10689,
191,,Surface,3,Image 1,1,10690,
183,,Surface,3,Image 1,1,10691,
154,,Surface,3,Image 1,1,10692,
205,,Surface,3,Image 1,1,10693,
173,,Surface,3,Image 1,1,10694,
123,,Surface,3,Image 1,1,10695,
139,,Surface,3,Image 1,1,10696,
131,,Surface,3,Image 1,1,10697,
122,,Surface,3,Image 1,1,10698,
0,,Surface,3,Image 1,1,10699,
132,,Surface,3,Image 1,1,10700,
123,,Surface,3,Image 1,1,10701,
134,,Surface,3,Image 1,1,10702,
148,,Surface,3,Image 1,1,10703,
147,,Surface,3,Image 1,1,10704,
170,,Surface,3,Image 1,1,10705,
214,,Surface,3,Image 1,1,10706,
5,,Surface,3,Image 1,1,10707,
147,,Surface,3,Image 1,1,10708,
181,,Surface,3,Image 1,1,10709,
255,,Surface,3,Image 1,1,10710,
128,,Surface,3,Image 1,1,10711,
113,,Surface,3,Image 1,1,10712,
179,,Surface,3,Image 1,1,10713,
114,,Surface,3,Image 1,1,10714,
286,,Surface,3,Image 1,1,10715,
167,,Surface,3,Image 1,1,10716,
173,,Surface,3,Image 1,1,10717,
0,,Surface,3,Image 1,1,10718,
294,,Surface,3,Image 1,1,10719,
267,,Surface,3,Image 1,1,10720,
157,,Surface,3,Image 1,1,10721,
135,,Surface,3,Image 1,1,10722,
190,,Surface,3,Image 1,1,10724,
144,,Surface,3,Image 1,1,10725,
0,,Surface,3,Image 1,1,10726,
190,,Surface,3,Image 1,1,10727,
138,,Surface,3,Image 1,1,10728,
193,,Surface,3,Image 1,1,10729,
148,,Surface,3,Image 1,1,10730,
193,,Surface,3,Image 1,1,10731,
204,,Surface,3,Image 1,1,10732,
195,,Surface,3,Image 1,1,10733,
146,,Surface,3,Image 1,1,10735,
159,,Surface,3,Image 1,1,10736,
222,,Surface,3,Image 1,1,10737,
132,,Surface,3,Image 1,1,10739,
152,,Surface,3,Image 1,1,10740,
142,,Surface,3,Image 1,1,10741,
178,,Surface,3,Image 1,1,10742,
145,,Surface,3,Image 1,1,10745,
178,,Surface,3,Image 1,1,10746,
192,,Surface,3,Image 1,1,10747,
209,,Surface,3,Image 1,1,10748,
189,,Surface,3,Image 1,1,10749,
111,,Surface,3,Image 1,1,10750,
164,,Surface,3,Image 1,1,10751,
249,,Surface,3,Image 1,1,10752,
179,,Surface,3,Image 1,1,10753,
216,,Surface,3,Image 1,1,10754,
158,,Surface,3,Image 1,1,10755,
171,,Surface,3,Image 1,1,10756,
173,,Surface,3,Image 1,1,10757,
146,,Surface,3,Image 1,1,10758,
219,,Surface,3,Image 1,1,10759,
196,,Surface,3,Image 1,1,10760,
112,,Surface,3,Image 1,1,10761,
127,,Surface,3,Image 1,1,10762,
97,,Surface,3,Image 1,1,10763,
395,,Surface,3,Image 1,1,10764,
211,,Surface,3,Image 1,1,10765,
254,,Surface,3,Image 1,1,10766,
273,,Surface,3,Image 1,1,10767,
202,,Surface,3,Image 1,1,10768,
153,,Surface,3,Image 1,1,10769,
190,,Surface,3,Image 1,1,10770,
186,,Surface,3,Image 1,1,10771,
162,,Surface,3,Image 1,1,10772,
159,,Surface,3,Image 1,1,10773,
202,,Surface,3,Image 1,1,10775,
169,,Surface,3,Image 1,1,10776,
135,,Surface,3,Image 1,1,10777,
243,,Surface,3,Image 1,1,10778,
108,,Surface,3,Image 1,1,10779,
152,,Surface,3,Image 1,1,10780,
147,,Surface,3,Image 1,1,10781,
242,,Surface,3,Image 1,1,10782,
169,,Surface,3,Image 1,1,10783,
153,,Surface,3,Image 1,1,10784,
176,,Surface,3,Image 1,1,10785,
176,,Surface,3,Image 1,1,10786,
195,,Surface,3,Image 1,1,10787,
140,,Surface,3,Image 1,1,10788,
152,,Surface,3,Image 1,1,10789,
185,,Surface,3,Image 1,1,10790,
163,,Surface,3,Image 1,1,10791,
187,,Surface,3,Image 1,1,10792,
186,,Surface,3,Image 1,1,10793,
187,,Surface,3,Image 1,1,10794,
185,,Surface,3,Image 1,1,10795,
155,,Surface,3,Image 1,1,10796,
169,,Surface,3,Image 1,1,10797,
148,,Surface,3,Image 1,1,10798,
192,,Surface,3,Image 1,1,10799,
189,,Surface,3,Image 1,1,10800,
257,,Surface,3,Image 1,1,10801,
181,,Surface,3,Image 1,1,10802,
191,,Surface,3,Image 1,1,10803,
189,,Surface,3,Image 1,1,10804,
342,,Surface,3,Image 1,1,10805,
212,,Surface,3,Image 1,1,10806,
156,,Surface,3,Image 1,1,10807,
232,,Surface,3,Image 1,1,10808,
130,,Surface,3,Image 1,1,10809,
205,,Surface,3,Image 1,1,10810,
75,,Surface,3,Image 1,1,10811,
184,,Surface,3,Image 1,1,10812,
184,,Surface,3,Image 1,1,10813,
195,,Surface,3,Image 1,1,10814,
183,,Surface,3,Image 1,1,10815,
296,,Surface,3,Image 1,1,10816,
157,,Surface,3,Image 1,1,10817,
132,,Surface,3,Image 1,1,10818,
199,,Surface,3,Image 1,1,10819,
157,,Surface,3,Image 1,1,10820,
177,,Surface,3,Image 1,1,10821,
170,,Surface,3,Image 1,1,10822,
224,,Surface,3,Image 1,1,10823,
135,,Surface,3,Image 1,1,10824,
129,,Surface,3,Image 1,1,10825,
642,,Surface,3,Image 1,1,10826,
160,,Surface,3,Image 1,1,10827,
184,,Surface,3,Image 1,1,10828,
162,,Surface,3,Image 1,1,10829,
176,,Surface,3,Image 1,1,10830,
159,,Surface,3,Image 1,1,10831,
249,,Surface,3,Image 1,1,10832,
192,,Surface,3,Image 1,1,10833,
0,,Surface,3,Image 1,1,10834,
127,,Surface,3,Image 1,1,10835,
192,,Surface,3,Image 1,1,10836,
262,,Surface,3,Image 1,1,10837,
172,,Surface,3,Image 1,1,10838,
140,,Surface,3,Image 1,1,10839,
166,,Surface,3,Image 1,1,10840,
176,,Surface,3,Image 1,1,10841,
215,,Surface,3,Image 1,1,10842,
189,,Surface,3,Image 1,1,10844,
231,,Surface,3,Image 1,1,10845,
424,,Surface,3,Image 1,1,10846,
168,,Surface,3,Image 1,1,10847,
238,,Surface,3,Image 1,1,10848,
260,,Surface,3,Image 1,1,10849,
220,,Surface,3,Image 1,1,10850,
246,,Surface,3,Image 1,1,10852,
158,,Surface,3,Image 1,1,10853,
231,,Surface,3,Image 1,1,10854,
195,,Surface,3,Image 1,1,10855,
103,,Surface,3,Image 1,1,10856,
119,,Surface,3,Image 1,1,10857,
117,,Surface,3,Image 1,1,10858,
200,,Surface,3,Image 1,1,10859,
162,,Surface,3,Image 1,1,10860,
156,,Surface,3,Image 1,1,10861,
212,,Surface,3,Image 1,1,10863,
206,,Surface,3,Image 1,1,10864,
138,,Surface,3,Image 1,1,10865,
175,,Surface,3,Image 1,1,10866,
239,,Surface,3,Image 1,1,10868,
150,,Surface,3,Image 1,1,10869,
177,,Surface,3,Image 1,1,10870,
145,,Surface,3,Image 1,1,10872,
248,,Surface,3,Image 1,1,10873,
197,,Surface,3,Image 1,1,10874,
146,,Surface,3,Image 1,1,10875,
124,,Surface,3,Image 1,1,10876,
251,,Surface,3,Image 1,1,10877,
201,,Surface,3,Image 1,1,10878,
207,,Surface,3,Image 1,1,10879,
152,,Surface,3,Image 1,1,10880,
163,,Surface,3,Image 1,1,10881,
58,,Surface,3,Image 1,1,10882,
151,,Surface,3,Image 1,1,10883,
248,,Surface,3,Image 1,1,10884,
179,,Surface,3,Image 1,1,10885,
119,,Surface,3,Image 1,1,10886,
215,,Surface,3,Image 1,1,10887,
504,,Surface,3,Image 1,1,10888,
220,,Surface,3,Image 1,1,10889,
125,,Surface,3,Image 1,1,10890,
203,,Surface,3,Image 1,1,10891,
117,,Surface,3,Image 1,1,10892,
0,,Surface,3,Image 1,1,10893,
157,,Surface,3,Image 1,1,10894,
165,,Surface,3,Image 1,1,10895,
130,,Surface,3,Image 1,1,10896,
156,,Surface,3,Image 1,1,10897,
206,,Surface,3,Image 1,1,10898,
172,,Surface,3,Image 1,1,10900,
161,,Surface,3,Image 1,1,10901,
137,,Surface,3,Image 1,1,10902,
150,,Surface,3,Image 1,1,10903,
173,,Surface,3,Image 1,1,10904,
158,,Surface,3,Image 1,1,10905,
192,,Surface,3,Image 1,1,10906,
130,,Surface,3,Image 1,1,10907,
241,,Surface,3,Image 1,1,10908,
166,,Surface,3,Image 1,1,10909,
193,,Surface,3,Image 1,1,10910,
193,,Surface,3,Image 1,1,10912,
376,,Surface,3,Image 1,1,10913,
524,,Surface,3,Image 1,1,10914,
151,,Surface,3,Image 1,1,10915,
151,,Surface,3,Image 1,1,10916,
165,,Surface,3,Image 1,1,10917,
198,,Surface,3,Image 1,1,10918,
167,,Surface,3,Image 1,1,10919,
0,,Surface,3,Image 1,1,10920,
149,,Surface,3,Image 1,1,10921,
230,,Surface,3,Image 1,1,10922,
143,,Surface,3,Image 1,1,10923,
185,,Surface,3,Image 1,1,10924,
197,,Surface,3,Image 1,1,10925,
157,,Surface,3,Image 1,1,10927,
203,,Surface,3,Image 1,1,10928,
209,,Surface,3,Image 1,1,10929,
170,,Surface,3,Image 1,1,10930,
163,,Surface,3,Image 1,1,10931,
170,,Surface,3,Image 1,1,10932,
177,,Surface,3,Image 1,1,10933,
301,,Surface,3,Image 1,1,10934,
151,,Surface,3,Image 1,1,10935,
220,,Surface,3,Image 1,1,10936,
230,,Surface,3,Image 1,1,10937,
230,,Surface,3,Image 1,1,10938,
144,,Surface,3,Image 1,1,10939,
171,,Surface,3,Image 1,1,10941,
269,,Surface,3,Image 1,1,10942,
130,,Surface,3,Image 1,1,10943,
0,,Surface,3,Image 1,1,10944,
158,,Surface,3,Image 1,1,10945,
167,,Surface,3,Image 1,1,10946,
115,,Surface,3,Image 1,1,10947,
225,,Surface,3,Image 1,1,10948,
202,,Surface,3,Image 1,1,10949,
176,,Surface,3,Image 1,1,10950,
167,,Surface,3,Image 1,1,10951,
199,,Surface,3,Image 1,1,10952,
156,,Surface,3,Image 1,1,10953,
237,,Surface,3,Image 1,1,10955,
158,,Surface,3,Image 1,1,10957,
178,,Surface,3,Image 1,1,10958,
219,,Surface,3,Image 1,1,10959,
391,,Surface,3,Image 1,1,10960,
173,,Surface,3,Image 1,1,10961,
189,,Surface,3,Image 1,1,10962,
202,,Surface,3,Image 1,1,10963,
172,,Surface,3,Image 1,1,10964,
177,,Surface,3,Image 1,1,10965,
142,,Surface,3,Image 1,1,10966,
333,,Surface,3,Image 1,1,10967,
218,,Surface,3,Image 1,1,10968,
165,,Surface,3,Image 1,1,10969,
188,,Surface,3,Image 1,1,10970,
150,,Surface,3,Image 1,1,10971,
199,,Surface,3,Image 1,1,10972,
158,,Surface,3,Image 1,1,10973,
233,,Surface,3,Image 1,1,10974,
155,,Surface,3,Image 1,1,10975,
181,,Surface,3,Image 1,1,10976,
242,,Surface,3,Image 1,1,10977,
200,,Surface,3,Image 1,1,10979,
173,,Surface,3,Image 1,1,10980,
165,,Surface,3,Image 1,1,10981,
193,,Surface,3,Image 1,1,10982,
118,,Surface,3,Image 1,1,10983,
186,,Surface,3,Image 1,1,10984,
132,,Surface,3,Image 1,1,10985,
223,,Surface,3,Image 1,1,10986,
127,,Surface,3,Image 1,1,10987,
110,,Surface,3,Image 1,1,10988,
180,,Surface,3,Image 1,1,10989,
196,,Surface,3,Image 1,1,10990,
238,,Surface,3,Image 1,1,10991,
183,,Surface,3,Image 1,1,10992,
166,,Surface,3,Image 1,1,10993,
0,,Surface,3,Image 1,1,10994,
191,,Surface,3,Image 1,1,10995,
243,,Surface,3,Image 1,1,10996,
169,,Surface,3,Image 1,1,10997,
152,,Surface,3,Image 1,1,10998,
222,,Surface,3,Image 1,1,10999,
231,,Surface,3,Image 1,1,11000,
183,,Surface,3,Image 1,1,11001,
132,,Surface,3,Image 1,1,11002,
185,,Surface,3,Image 1,1,11003,
154,,Surface,3,Image 1,1,11004,
241,,Surface,3,Image 1,1,11005,
125,,Surface,3,Image 1,1,11006,
84,,Surface,3,Image 1,1,11007,
91,,Surface,3,Image 1,1,11008,
228,,Surface,3,Image 1,1,11009,
554,,Surface,3,Image 1,1,11010,
241,,Surface,3,Image 1,1,11011,
272,,Surface,3,Image 1,1,11012,
201,,Surface,3,Image 1,1,11013,
181,,Surface,3,Image 1,1,11014,
214,,Surface,3,Image 1,1,11015,
224,,Surface,3,Image 1,1,11016,
160,,Surface,3,Image 1,1,11017,
176,,Surface,3,Image 1,1,11018,
204,,Surface,3,Image 1,1,11019,
167,,Surface,3,Image 1,1,11020,
164,,Surface,3,Image 1,1,11021,
160,,Surface,3,Image 1,1,11022,
175,,Surface,3,Image 1,1,11023,
195,,Surface,3,Image 1,1,11024,
154,,Surface,3,Image 1,1,11025,
208,,Surface,3,Image 1,1,11026,
203,,Surface,3,Image 1,1,11027,
156,,Surface,3,Image 1,1,11028,
86,,Surface,3,Image 1,1,11029,
198,,Surface,3,Image 1,1,11030,
172,,Surface,3,Image 1,1,11031,
205,,Surface,3,Image 1,1,11032,
145,,Surface,3,Image 1,1,11033,
168,,Surface,3,Image 1,1,11034,
143,,Surface,3,Image 1,1,11035,
209,,Surface,3,Image 1,1,11036,
171,,Surface,3,Image 1,1,11037,
180,,Surface,3,Image 1,1,11039,
199,,Surface,3,Image 1,1,11040,
226,,Surface,3,Image 1,1,11041,
169,,Surface,3,Image 1,1,11042,
256,,Surface,3,Image 1,1,11043,
184,,Surface,3,Image 1,1,11044,
167,,Surface,3,Image 1,1,11046,
46,,Surface,3,Image 1,1,11047,
162,,Surface,3,Image 1,1,11048,
262,,Surface,3,Image 1,1,11049,
228,,Surface,3,Image 1,1,11050,
227,,Surface,3,Image 1,1,11051,
198,,Surface,3,Image 1,1,11052,
183,,Surface,3,Image 1,1,11053,
210,,Surface,3,Image 1,1,11054,
138,,Surface,3,Image 1,1,11055,
168,,Surface,3,Image 1,1,11056,
250,,Surface,3,Image 1,1,11057,
231,,Surface,3,Image 1,1,11058,
150,,Surface,3,Image 1,1,11059,
173,,Surface,3,Image 1,1,11060,
204,,Surface,3,Image 1,1,11061,
294,,Surface,3,Image 1,1,11062,
172,,Surface,3,Image 1,1,11063,
154,,Surface,3,Image 1,1,11064,
191,,Surface,3,Image 1,1,11065,
96,,Surface,3,Image 1,1,11066,
172,,Surface,3,Image 1,1,11067,
154,,Surface,3,Image 1,1,11068,
111,,Surface,3,Image 1,1,11069,
125,,Surface,3,Image 1,1,11070,
172,,Surface,3,Image 1,1,11071,
184,,Surface,3,Image 1,1,11072,
197,,Surface,3,Image 1,1,11073,
296,,Surface,3,Image 1,1,11074,
190,,Surface,3,Image 1,1,11075,
286,,Surface,3,Image 1,1,11076,
193,,Surface,3,Image 1,1,11077,
204,,Surface,3,Image 1,1,11078,
